Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618648372403456,24.89106377,23.66584755,3.301513374
1654618648382334464,21.9909711,23.19685174,6.449567742
1654618648392266496,15.12453431,21.39720273,9.964798018
1654618648402198528,7.201895066,18.61694056,11.96720158
1654618648412130560,0.278647893,15.10391469,11.96837336
1654618648422062336,-5.089063332,11.2122547,10.19354811
1654618648431994368,-9.076863238,7.662816458,7.486180844
1654618648441926400,-12.20027393,4.761153817,3.997822033
1654618648451858432,-14.35252175,2.318726816,0.839110529
1654618648461790464,-15.56251766,0.383672656,-1.374150642
1654618648471722496,-15.99396148,-1.20718223,-2.30310481
1654618648481654528,-15.30102199,-2.670994077,-1.834224626
1654618648491586560,-13.70692131,-3.972609424,-0.741648993
1654618648501517824,-12.02949196,-5.01148189,0.332272927
1654618648511449856,-10.76325637,-5.808798861,1.49198724
1654618648521381632,-9.88146467,-6.435721536,2.889044935
1654618648531313664,-9.462661357,-7.07814401,4.231169207
1654618648541245696,-9.568883046,-7.746808788,5.463639475
1654618648551177728,-10.13235934,-8.137018046,6.57320127
1654618648561109760,-10.99976454,-8.147832472,7.245728134
1654618648571041536,-11.29663119,-7.833640525,7.281363405
1654618648580973568,-10.8599237,-7.626596466,6.482713269
1654618648590905600,-10.55366292,-7.442182301,5.973152983
1654618648600837632,-10.36556735,-7.164095156,6.16625845
1654618648610769664,-9.607584597,-6.754787722,6.502887332
1654618648620701696,-7.984302807,-6.126597955,6.983346026
1654618648630632704,-5.844656326,-5.507673687,6.801869502
1654618648640564736,-3.188391386,-4.695358608,6.220036461
1654618648650496768,-0.669192489,-3.375630925,5.305626658
1654618648660428800,0.751889952,-1.616324188,4.093006518
1654618648670360832,-0.036879851,1.533155147,3.50751312
1654618648680292608,-3.608928106,6.297867579,3.781367465
1654618648690224640,-8.145990599,13.07232767,4.76200868
1654618648700156672,-8.962109876,20.52757441,5.444619652
1654618648710088704,-4.481307245,25.1946933,5.122798258
1654618648720020736,3.220946344,27.05756475,4.402311362
1654618648729952768,10.28551195,27.11219646,4.182899272
1654618648739884544,15.0679087,25.81417306,5.045747159
1654618648749815808,17.00926265,23.26323635,6.005109186
1654618648759747840,16.94441001,19.76050158,6.321531261
1654618648769679872,15.71057617,15.31451034,5.646818708
1654618648779611648,13.47366301,10.56737698,4.737165323
1654618648789543680,10.66631655,5.890876812,4.032962922
1654618648799475712,7.923654317,1.740761123,3.38438947
1654618648809407744,5.819830803,-1.715381868,2.679634215
1654618648819339776,4.430707488,-4.70568596,1.612588402
1654618648829271808,3.817575763,-7.120567313,0.368940597
1654618648839203584,4.062911191,-8.912104488,-0.969634416
1654618648849135616,4.43435615,-10.23779165,-2.17129015
1654618648859067648,4.538872207,-11.22277384,-2.882748945
1654618648868998656,4.624332772,-12.10180448,-3.095639635
1654618648878930688,5.011457332,-12.9712644,-3.151656253
1654618648888862720,5.813713446,-13.90528108,-3.088813888
1654618648898794752,6.641176906,-14.82166608,-2.647511659
1654618648908726784,7.2340606,-15.79603791,-1.822990809
1654618648918658816,7.600592144,-16.69031575,-0.738932376
1654618648928590848,7.82018842,-17.39623606,0.331963097
1654618648938522880,7.978513479,-17.81518672,1.1486459
1654618648948454656,8.007075373,-17.87323905,1.267402704
1654618648958386688,7.379175044,-17.39368667,0.654909203
1654618648968318720,6.445988077,-16.41920375,-0.123293074
1654618648978250752,5.656137416,-15.01020838,-1.489655371
1654618648988182784,5.565180468,-13.36859089,-2.989679317
1654618648998114560,6.121881591,-11.55880631,-4.415590973
1654618649008045568,7.064722896,-10.19192609,-5.059994484
1654618649017977600,8.125695498,-9.239815198,-4.964055709
1654618649027909632,8.447015201,-7.89401595,-3.962782009
1654618649037841920,8.284470207,-6.441014435,-2.20229428
1654618649047773696,7.319119461,-4.910147304,-0.494841675
1654618649057705728,5.816598462,-2.292806693,0.993362271
1654618649067637760,4.665034947,2.288957471,1.373584632
1654618649077569792,5.162334791,7.748626687,0.783931525
1654618649087501824,8.563687618,12.75876956,-0.324707726
1654618649097433856,14.86757491,15.56157392,-1.348275397
1654618649107365632,22.35354993,17.1174759,-2.207397291
1654618649117297664,27.45915854,18.94398118,-2.10376972
1654618649127228672,27.39225704,20.40951912,-1.136640251
1654618649137160704,22.90814898,20.29328115,0.841235408
1654618649147092480,15.95390688,18.99501919,3.485921692
1654618649157024512,9.306956436,16.8421656,5.658663998
1654618649166956544,3.590177547,14.70691447,7.161024199
1654618649176888832,-0.560842121,12.9911309,7.988073092
1654618649186820864,-3.288563545,11.21865038,7.990459925
1654618649196752896,-5.205214763,9.353031911,7.588778429
1654618649206684672,-6.939103653,7.42715905,6.894252001
1654618649216616704,-8.712374711,5.725049776,6.098940625
1654618649226548736,-10.10482831,4.255594196,5.355692858
1654618649236480768,-10.90057121,2.903819094,4.493741934
1654618649246412800,-11.32320094,2.043505391,3.772724111
1654618649256343552,-11.39506205,1.466379944,3.474382796
1654618649266275584,-11.35273873,0.795137714,3.556351404
1654618649276207616,-11.29958871,0.07924556,4.023209474
1654618649286139648,-11.51357576,-0.70132557,5.001863805
1654618649296071680,-11.83824007,-1.215740215,6.412016923
1654618649306003712,-12.08205492,-1.554910882,7.4462467
1654618649315935488,-12.22053219,-1.768270519,7.962975672
1654618649325867776,-12.10862233,-2.084196165,7.897752321
1654618649335799808,-12.03800434,-2.376641148,7.645586468
1654618649345731840,-11.67395786,-2.799808238,7.191686997
1654618649355663872,-10.93769167,-3.11693841,6.644060168
1654618649365595904,-9.909210877,-3.202939258,6.408422055
1654618649375526656,-8.377412869,-3.186844797,6.114305938
1654618649385458688,-6.705462365,-3.164890257,6.252152878
1654618649395390720,-4.837235448,-3.069503458,6.252030087
1654618649405322752,-2.827349793,-2.770441182,6.050766585
1654618649415254528,-0.745729618,-2.328773502,5.626479753
1654618649425186560,0.232644631,-1.440386147,5.412849391
1654618649435118592,-0.854789254,1.086227311,6.221697071
1654618649445050624,-2.862014426,5.164867805,7.468126981
1654618649454982656,-4.787041195,11.27775638,7.674212682
1654618649464914688,-4.686434587,18.99100566,7.182272395
1654618649474846720,-0.145890369,24.12723497,5.321529915
1654618649484778752,7.242634372,26.18859366,3.045820481
1654618649494709760,13.53622705,27.35987984,1.883002245
1654618649504641792,18.37773915,26.78291168,0.844602819
1654618649514573824,20.7635119,24.19926331,-0.004493293
1654618649524505600,20.2813809,20.46860875,0.307744807
1654618649534437632,18.19399859,15.66910889,1.148605993
1654618649544369664,15.52486042,10.22288008,2.054135337
1654618649554301696,12.39872492,4.95211394,2.958577977
1654618649564233728,9.383371943,0.526763964,3.450593984
1654618649574165504,7.010581187,-2.885972223,3.399172108
1654618649584097536,5.712257237,-5.474211241,2.782263082
1654618649594029568,5.567218807,-7.397239432,1.883430408
1654618649603961600,6.10924108,-8.830921746,0.665711495
1654618649613893632,6.540993637,-9.819396476,-0.587432334
1654618649623824640,6.534698524,-10.46666103,-1.695477069
1654618649633756672,6.16460895,-10.9737304,-2.462222165
1654618649643688704,5.635689118,-11.54324102,-2.952503597
1654618649653620736,5.169532129,-12.29046022,-3.188937223
1654618649663552768,4.802336049,-13.16805829,-3.038702373
1654618649673484800,4.714002163,-14.06219813,-2.660582232
1654618649683416576,4.718054283,-14.90385571,-2.220238069
1654618649693348608,4.964559739,-15.44893315,-1.821438081
1654618649703280640,5.508639647,-15.79944099,-1.380560214
1654618649713212672,6.085427125,-15.91471534,-1.085425512
1654618649723144704,5.952058568,-15.79648931,-0.902889765
1654618649733076736,4.766764221,-15.13462894,-0.785993399
1654618649743008512,3.092343267,-14.08044612,-0.91350597
1654618649752939776,1.798409115,-12.66031649,-1.329479084
1654618649762871808,1.26633164,-11.31251223,-2.438678205
1654618649772803840,2.075859644,-10.21534302,-3.908137439
1654618649782735616,3.813922423,-9.106888105,-5.151934934
1654618649792667648,5.829373459,-8.176734674,-5.781200588
1654618649802599680,7.537332287,-7.46544194,-5.451349797
1654618649812531712,8.561553969,-6.283241354,-4.486277379
1654618649822463744,8.294622143,-4.476404355,-3.333939693
1654618649832395776,6.800762039,-2.527282965,-2.144672163
1654618649842327552,5.213901386,0.459768906,-1.105047745
1654618649852259584,4.78928214,3.768079083,-1.205433912
1654618649862191616,6.598270622,7.023393021,-1.891156772
1654618649872123648,10.60837181,10.55089368,-2.494999902
1654618649882054912,16.42278575,13.82724531,-2.623235189
1654618649891986688,22.93181617,17.00470416,-2.177384995
1654618649901918720,27.05476277,19.85426753,-1.344269031
1654618649911850752,26.95418598,21.16258203,-0.425769722
1654618649921782784,22.52178602,20.90150385,1.738362011
1654618649931714816,16.21372323,19.32846251,4.83384114
1654618649941646848,9.91771039,16.72681173,7.063836458
1654618649951578624,4.739116831,14.10757487,8.794350336
1654618649961510656,1.272439495,11.45723783,9.389624371
1654618649971442688,-1.201355479,8.681773893,8.854329904
1654618649981374720,-3.640705676,5.84914231,8.154771947
1654618649991306752,-6.211950932,3.219213814,7.90637404
1654618650001237504,-8.746231259,1.121405915,7.583006058
1654618650011169792,-10.41108909,-0.729428458,7.292453234
1654618650021101824,-10.89247866,-2.314327955,6.468120958
1654618650031033856,-10.2648935,-3.550062724,5.604893003
1654618650040965888,-9.535884284,-4.440133492,4.963922392
1654618650050897664,-9.140894927,-5.047400751,4.962426674
1654618650060829696,-9.145283262,-5.377943267,5.747437595
1654618650070761728,-9.403404504,-5.753491802,6.703048049
1654618650080693760,-9.795574919,-6.128751485,7.903302498
1654618650090625792,-10.21716969,-6.605968482,9.104770828
1654618650100557824,-10.56128418,-7.039931871,10.30569771
1654618650110489600,-10.87998667,-7.3438181,11.19341731
1654618650120421632,-10.82412237,-7.653286666,11.57704845
1654618650130352640,-10.10721163,-7.836268848,11.67976181
1654618650140284672,-8.829570454,-7.87663744,11.11970146
1654618650150216704,-7.346666279,-7.701039707,10.1029303
1654618650160148736,-5.773393385,-7.422728029,8.880511397
1654618650170080768,-4.325877436,-7.084070163,7.553027968
1654618650180012800,-3.130945123,-6.590924765,6.415157463
1654618650189944832,-2.137576859,-5.833784598,5.598085674
1654618650199876864,-1.823211542,-4.618885798,5.040602778
1654618650209808640,-1.796478072,-2.88216627,5.087193393
1654618650219740672,-2.422449112,-0.554492045,5.891095498
1654618650229672704,-4.538928632,3.806288883,7.918435092
1654618650239604736,-7.494031901,10.50920537,9.437780285
1654618650249536768,-7.359331348,18.35032858,9.410289016
1654618650259467520,-2.642106493,24.31662628,7.610436516
1654618650269399552,4.686941248,27.3009516,4.796053509
1654618650279331584,11.4290332,28.09376387,2.118572823
1654618650289263616,15.87960631,27.57008958,0.056285006
1654618650299195648,18.20906219,25.39194795,-0.978701401
1654618650309127680,17.83089819,22.48655771,-0.430458275
1654618650319059712,15.75978868,18.54005669,0.308094763
1654618650328991744,13.20830467,13.90277965,0.704545924
1654618650338923776,10.37754478,9.082375993,1.08467049
1654618650348855808,7.403243937,4.594386549,1.59197492
1654618650358787840,4.820953292,0.663340303,1.793951782
1654618650368719872,3.366026874,-2.752636995,1.541535669
1654618650378651648,3.214522008,-5.595647385,0.693517491
1654618650388582656,3.913272757,-7.739469947,-0.41198312
1654618650398514688,4.732838383,-9.279221338,-1.472153485
1654618650408446720,5.496680921,-10.46706566,-2.308301522
1654618650418378496,6.361333258,-11.40660796,-2.973504456
1654618650428310528,6.645335446,-12.10443807,-3.408551334
1654618650438242560,6.229920595,-12.61684945,-3.17785558
1654618650448174592,5.515599003,-13.31668398,-2.350150337
1654618650458106880,4.930977425,-14.24186202,-1.379924183
1654618650468038912,4.62785952,-15.14383947,-0.519815425
1654618650477970688,4.43837348,-15.74333111,0.312396413
1654618650487902720,4.702615587,-16.13114534,1.149353413
1654618650497838080,5.165713313,-16.28361851,1.677519393
1654618650507770112,5.021443207,-15.95058216,1.749603868
1654618650517700864,4.7803742,-15.1497206,1.0653624
1654618650527632896,4.439582392,-14.10920975,-0.301749072
1654618650537564928,3.951208615,-12.91530654,-2.044689014
1654618650547496960,4.174170549,-11.11656969,-3.694505615
1654618650557428992,4.907168148,-9.689130451,-5.386543937
1654618650567361024,5.776439785,-8.575693122,-6.24962805
1654618650577292800,6.944135182,-7.42390215,-6.276945072
1654618650587225088,8.304524987,-6.018442592,-5.556741182
1654618650597157120,9.095481942,-4.327802632,-4.276861689
1654618650607089152,8.193501565,-2.411837293,-2.65903769
1654618650617021184,5.545854836,0.697686263,-0.556021092
1654618650626952960,2.888932376,4.631070811,1.742377878
1654618650636884992,3.107665311,7.934498563,0.398806128
1654618650646816000,5.684351985,11.46612794,-0.587482621
1654618650656748032,9.882075119,15.40995795,-1.710711551
1654618650666680064,14.18659648,18.44760753,-2.026223799
1654618650676611840,17.68922951,20.45963444,-1.993898052
1654618650686543872,18.98063737,21.56698482,-2.327342542
1654618650696475904,17.09200777,20.87674908,-2.073025937
1654618650706407936,13.09014765,18.90245308,-0.477301124
1654618650716339968,8.260567959,16.5518186,2.43019755
1654618650726272000,2.956516541,14.26947608,4.883586327
1654618650736204032,-1.875259947,12.08997322,6.302819002
1654618650746136064,-5.654959787,9.607143717,7.762643048
1654618650756068096,-7.377464148,6.541818679,6.457127023
1654618650765999104,-8.039996951,3.786763276,5.346267146
1654618650775930880,-9.214237722,1.300164068,5.077577062
1654618650785862912,-9.678309594,-0.511941272,4.720717982
1654618650795794944,-9.640914311,-1.833398561,4.641052008
1654618650805726976,-9.313033447,-3.030068082,4.417521139
1654618650815659008,-8.844627035,-3.950650206,4.615541775
1654618650825591040,-8.552772621,-4.745292075,5.092831278
1654618650835522816,-8.526737309,-5.520102528,5.823984665
1654618650845454848,-8.67480752,-6.265731867,6.700013344
1654618650855386880,-8.724907633,-7.030595037,7.799578739
1654618650865318912,-8.760406664,-7.573529475,8.802822951
1654618650875250944,-8.885486208,-8.127007028,9.326906551
1654618650885182976,-9.097171202,-8.56718016,9.537408653
1654618650895113984,-9.278317358,-8.819141361,9.42451763
1654618650905046016,-9.189384132,-8.834762782,8.857747017
1654618650914978048,-8.555443044,-8.461802809,8.223505383
1654618650924910080,-7.61874307,-8.015778369,7.377463564
1654618650934842112,-7.026325985,-7.592463929,6.875601722
1654618650944773888,-6.415815275,-6.758223546,7.349140821
1654618650954705920,-5.216263661,-5.445939953,7.649830377
1654618650964637952,-4.147259324,-4.875045884,7.515083047
1654618650974569984,-4.157291391,-3.40374083,7.878226129
1654618650984502016,-4.940121886,0.788942589,8.903751156
