Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618622725091840,10.32941986,-4.823719025,2.541864166
1654618622735024896,9.610015869,-4.846621399,2.768193512
1654618622744957952,8.821904755,-4.594395905,2.822380829
1654618622754889984,7.960446167,-4.141737213,2.730022888
1654618622764823040,7.189998322,-3.690575409,2.733465729
1654618622774755072,6.692582703,-3.414100342,2.608625336
1654618622784687872,6.260281677,-3.324586487,2.228865051
1654618622794620160,5.961652679,-3.16037796,1.884580994
1654618622804552960,5.624853058,-2.93344986,1.544937286
1654618622814486016,5.451812897,-2.726430359,1.535506897
1654618622824418048,5.3004776,-2.697839813,1.45796814
1654618622834351104,5.208419037,-2.736309814,1.376687164
1654618622844283136,5.219196625,-2.648292847,1.108444977
1654618622854216192,5.180576935,-2.687960358,0.893791351
1654618622864147968,5.163063354,-2.802621918,1.196911011
1654618622874081024,5.117707672,-2.877166901,1.305884399
1654618622884013824,5.18461853,-3.053799591,1.256786499
1654618622893945856,5.441334686,-3.382815399,1.211730194
1654618622903878912,5.702840881,-3.611390076,1.025667114
1654618622913810944,5.882916412,-3.824247437,0.871338043
1654618622923744000,6.11837677,-4.049229584,0.82613205
1654618622933676032,6.632557526,-4.325405273,0.881516876
1654618622943609088,7.258555756,-4.723427582,1.012045441
1654618622953541888,7.940088501,-5.153183899,1.101259918
1654618622963473920,8.591084747,-5.62814621,1.144519958
1654618622973406976,9.196725311,-6.077212372,1.023721161
1654618622983339008,9.690847778,-6.444249115,1.045426025
1654618622993272064,10.21865021,-6.806944885,1.147214355
1654618623003205120,10.72190369,-7.201224976,1.274000702
1654618623013137152,11.0176886,-7.301965485,1.246008911
1654618623023070208,11.07651627,-7.10123291,1.209484863
1654618623033001984,10.77025314,-6.727310486,1.591490479
1654618623042934784,10.41129959,-6.370901642,1.989213409
1654618623052866816,10.52865555,-6.558461609,1.986069946
1654618623062799872,10.98131424,-7.135511627,1.911075897
1654618623072732928,11.40283768,-7.604785767,1.881437531
1654618623082664960,11.67302582,-7.829169159,1.899250488
1654618623092598016,11.81088913,-7.746840363,2.06525528
1654618623102530048,11.66449356,-7.248376923,2.166744232
1654618623112463104,10.93655731,-6.102360077,2.185155945
1654618623122395136,9.885293427,-4.523892517,2.257006531
1654618623132327936,9.232500916,-3.216810608,2.483036499
1654618623142259968,8.954528961,-2.734214172,2.686313782
1654618623152193024,8.848399658,-2.609224091,2.837649078
1654618623162126080,9.031468964,-2.714754639,3.129691772
1654618623172058112,9.197473755,-3.209625549,3.323987732
1654618623181991168,9.408834229,-3.460653534,3.318449249
1654618623191922944,9.763446808,-3.240162048,3.206182709
1654618623201856000,10.19380188,-3.104544067,2.927162933
1654618623211788032,10.54901321,-3.25049057,2.249372406
1654618623221720832,10.92757599,-3.388204193,1.576671295
1654618623231653888,11.19387222,-3.253634033,1.181942139
1654618623241585920,11.0893895,-2.864892426,0.993184662
1654618623251518976,10.91649902,-2.409838715,0.788859558
1654618623261451008,10.23885818,-1.981728973,0.493673401
1654618623271384064,9.228010254,-1.680854645,0.341140595
1654618623281316096,8.118816833,-1.520687714,0.345631256
1654618623291249152,7.101532288,-1.484912109,0.435743866
1654618623301181952,6.373895416,-1.440903625,0.758472748
1654618623311113984,5.932762756,-1.484762421,0.923429718
1654618623321047040,5.483696594,-1.652862854,1.080453186
1654618623330979072,5.067561951,-1.629511414,1.158590698
1654618623340912128,4.657265167,-1.524729309,1.25079895
1654618623350848256,4.472249908,-1.554217987,1.469344482
1654618623360781312,4.46266983,-1.649420013,1.479972382
1654618623370714112,4.632566528,-1.761087799,1.388063507
1654618623380646144,4.975353699,-1.912423096,1.363215179
1654618623390579200,5.334007874,-2.076332245,1.251846771
1654618623400511232,5.71706131,-2.299368439,1.27190506
1654618623410444288,6.052214355,-2.65607666,1.302591248
1654618623420376320,6.39455246,-2.875520325,1.28118576
1654618623430309376,6.807244263,-2.898722076,1.401685181
1654618623440242176,7.20661377,-2.889890442,1.440604248
1654618623450174208,7.605983276,-2.86908371,1.490001526
1654618623460107008,8.070167999,-2.943329315,1.571731567
1654618623470039040,8.679999847,-3.050805817,1.728755035
1654618623479972096,9.339827728,-3.175047455,1.890568542
1654618623489904128,9.988728333,-3.307222595,2.186203766
1654618623499837184,10.61577438,-3.427272949,2.514171753
1654618623509770240,11.23339005,-3.689826965,2.75786499
1654618623519702272,11.83558777,-4.088897095,2.950514374
1654618623529635072,12.32821335,-4.308789825,3.130140839
1654618623539567360,12.72548721,-4.323609009,3.265609131
1654618623549500160,12.88041504,-4.156556396,3.33940567
1654618623559432192,13.26361816,-4.114793243,3.44358902
1654618623569365248,13.61703323,-4.42405014,3.510799255
1654618623579297280,14.01774994,-4.94122467,3.387156372
1654618623589230336,14.43119019,-5.627547455,3.316802673
1654618623599163392,14.78475494,-6.215375061,3.250340881
1654618623609095168,15.1025441,-6.376140747,3.228486328
1654618623619027968,14.94237717,-5.838907928,3.3124617
1654618623628960256,14.27581329,-4.542902985,3.540287933
1654618623638893056,13.40477463,-3.039579163,3.726201324
1654618623648825088,12.47550705,-1.866917725,3.50675766
1654618623658758144,11.87375839,-1.076411591,3.100502472
1654618623668691200,11.48202301,-0.796194305,2.90066803
1654618623678623232,11.48097519,-1.240470428,2.51806366
1654618623688556288,11.35224289,-2.062560883,1.955533447
1654618623698488320,11.04238724,-2.887944489,1.808688812
1654618623708421120,10.63927551,-3.479214935,1.869462433
1654618623718353152,10.21565643,-3.924089813,1.862127686
1654618623728286208,9.926757202,-4.399201813,1.975591736
1654618623738219264,9.69414093,-4.736001434,2.241438904
1654618623748151296,9.382189636,-4.768932953,2.367626495
1654618623758084352,8.974138184,-4.656516724,2.386187897
1654618623768016128,8.553812256,-4.430636444,2.283351746
1654618623777949184,8.0396315,-4.066443787,2.154619446
1654618623787881216,7.450157318,-3.551514587,1.998943176
1654618623797814016,6.964417419,-3.274740143,1.831441498
1654618623807747072,6.606511688,-3.104693756,1.763782196
1654618623817679104,6.177653503,-3.0165271,1.786834259
1654618623827612160,5.816005554,-2.947071533,1.726060638
1654618623837544192,5.576952667,-2.908002777,1.792971497
1654618623847477248,5.258714447,-2.886148224,1.683099976
1654618623857409280,5.04421051,-2.882855072,1.449136505
1654618623867342336,4.855153656,-2.871329041,1.269360352
1654618623877275136,4.794080658,-2.853366394,1.082249451
1654618623887207168,4.656367035,-2.89947052,0.956959992
1654618623897140224,4.74124054,-3.00949173,0.869691467
1654618623907072256,5.135221252,-3.270997925,0.96654007
1654618623917005312,5.537285156,-3.558999023,1.156495056
1654618623926937088,5.770649872,-3.828139343,1.310824127
1654618623936870144,6.003415833,-4.015250244,1.403631134
1654618623946802176,6.357279968,-4.235142975,1.4730867
1654618623956735232,6.740034027,-4.577630768,1.415456543
1654618623966668032,7.331005096,-4.977299652,1.392853546
1654618623976600064,8.100105743,-5.424419861,1.405876465
1654618623986533120,8.932075653,-5.861510925,1.498533783
1654618623996465152,9.709259491,-6.366261292,1.57607254
1654618624006398208,10.31100815,-6.777007141,1.615440674
1654618624016330240,10.78971268,-6.949897614,1.720821533
1654618624026263296,11.15659973,-6.901847534,1.671573944
1654618624036196352,11.19027969,-6.669231262,1.602268066
1654618624046128384,10.8412056,-6.340963898,1.812880096
1654618624056061184,10.42596909,-5.995632019,2.058519287
1654618624065993216,10.2559227,-5.965394897,2.262844391
1654618624075926272,10.64825684,-6.516548767,2.302062836
1654618624085858048,11.26422592,-7.245233459,2.045196991
1654618624095791104,11.8086438,-7.649393005,1.862576752
1654618624105723136,12.12104416,-7.778274994,1.782942352
1654618624115656192,12.3421344,-7.926915894,1.736239471
1654618624125589248,12.10622498,-7.321425018,1.843117218
1654618624135521280,11.32574799,-5.517825623,2.300865326
1654618624145454080,10.25816803,-3.970942383,2.590363312
1654618624155386112,9.446256409,-3.04227356,3.02116745
1654618624165319168,8.799301758,-2.652933197,3.463796997
1654618624175251200,8.476722565,-2.824177094,4.007316742
1654618624185184256,8.440198517,-3.327280884,4.354893951
1654618624195116288,8.463999023,-3.622467041,4.434977417
1654618624205049344,8.650361481,-3.587589569,4.355941772
1654618624214982144,9.018146667,-3.550167389,3.876339111
1654618624224914432,9.442663879,-3.583098907,3.062481537
1654618624234847232,9.698631592,-3.669020233,2.220931549
1654618624244779008,9.921967163,-3.679199066,1.477277985
1654618624254712064,9.937235413,-3.42368042,0.890797577
1654618624264644096,9.775721283,-3.186274109,0.587977295
1654618624274577152,9.380093994,-3.070415039,0.391286316
1654618624284510208,8.762927399,-2.908302155,0.260308685
1654618624294442240,7.945028229,-2.731669464,0.382903748
1654618624304375296,7.132368164,-2.511627045,0.454454956
1654618624314307328,6.344706116,-2.32496521,0.487536163
1654618624324240128,5.789360962,-2.190844116,0.649499359
1654618624334172160,5.442831573,-2.157912598,0.714613953
1654618624344105216,5.16470993,-2.134112091,0.764609985
1654618624354038784,5.060825958,-2.069745941,0.884061585
1654618624363970816,4.998106384,-2.093696136,0.967438202
1654618624373903872,5.08163269,-2.12019104,0.952619019
1654618624383835904,5.264402618,-2.100432129,0.904419251
1654618624393768704,5.582042084,-2.188149719,0.898731079
1654618624403700480,5.963448944,-2.38933136,0.965941315
1654618624413633536,6.345753937,-2.6104216,1.056353302
1654618624423565568,6.817722473,-2.846331024,1.159189453
1654618624433498624,7.198979645,-2.988684998,1.235381012
1654618624443431680,7.477250977,-2.960693207,1.268761597
1654618624453363712,7.711813202,-2.843636627,1.255738678
1654618624463296768,7.990832977,-2.777923279,1.2859758
1654618624473228800,8.423583069,-2.76490036,1.303339691
1654618624483161600,8.934320984,-2.90650589,1.319506073
1654618624493093632,9.526489563,-3.154989166,1.423539734
1654618624503026688,10.14111145,-3.35467392,1.544637909
1654618624512958720,10.77698914,-3.586691437,1.602866821
1654618624522891776,11.19761444,-3.888613586,1.612297211
1654618624532824832,11.5856076,-4.292773132,1.763632507
1654618624542756864,11.98886902,-4.66400116,2.001787262
1654618624552689664,12.19678665,-4.778812408,2.266885986
1654618624562621696,12.08571762,-4.481979675,2.572101288
1654618624572554496,12.04051163,-4.086951141,2.877466278
1654618624582486528,12.14259933,-4.25565033,3.067570953
1654618624592419584,12.47026794,-4.995411987,3.160827026
1654618624602351616,12.95585815,-5.858517151,3.325933685
1654618624612284672,13.08608734,-6.353238373,3.449875946
1654618624622217728,13.10285248,-6.160139923,3.625909882
1654618624632149760,12.95376251,-5.350623322,3.963308258
1654618624642082816,12.76889694,-4.212240601,4.18769165
1654618624652014848,12.68611908,-2.954555969,3.976031799
1654618624661947648,12.58448044,-2.041604462,3.402424622
1654618624671879680,12.51442612,-1.734443207,2.786455536
1654618624681812736,12.69046005,-1.739532623,2.449206848
1654618624691745792,12.84029846,-2.131417694,2.141746216
1654618624701677824,12.76530441,-2.856509857,1.906884613
1654618624711610880,12.50993546,-3.604205017,2.123035126
1654618624721542656,12.1523291,-3.959266663,2.467917938
1654618624731475712,11.70341263,-4.051624603,2.699935455
1654618624741407744,11.20255417,-4.074976044,2.936743011
1654618624751340544,10.58044785,-4.000131683,3.039279785
1654618624761272576,9.777068481,-3.824846191,3.036286011
1654618624771205632,8.903634796,-3.557202759,2.978506165
1654618624781138688,8.10519516,-3.243305511,2.871628418
1654618624791070720,7.471113739,-2.948718109,2.794239349
1654618624801003776,6.89526123,-2.73571106,2.713706818
1654618624810935808,6.475683746,-2.702330475,2.575095062
1654618624820868608,6.159840546,-2.716401215,2.310146027
1654618624830800896,5.80597641,-2.712509308,2.07109314
1654618624840733696,5.348827057,-2.660118256,1.830842743
1654618624850665728,5.121300201,-2.63736557,1.717229004
1654618624860598784,5.046306152,-2.757266235,1.63115799
1654618624870531840,4.915328522,-2.82687149,1.529070282
1654618624880463616,4.903652802,-2.82687149,1.448986816
1654618624890396672,5.051844635,-3.000959473,1.355131989
1654618624900328704,5.272336121,-3.256627808,1.355581055
1654618624910261504,5.465284882,-3.45526474,1.41695343
1654618624920193792,5.696254578,-3.660188599,1.451082458
1654618624930126592,5.886808319,-3.965703278,1.430874481
1654618624940058624,5.918692017,-4.124672699,1.317260742
1654618624949991680,6.026617584,-4.209396515,1.209185486
1654618624959924736,6.416556702,-4.425996094,1.217118988
1654618624969856768,7.082970886,-4.754263458,1.235830078
1654618624979789824,8.001909943,-5.314997406,1.36201767
1654618624989721856,8.864715729,-5.967340851,1.403780823
1654618624999654656,9.539063416,-6.444997559,1.445993042
1654618625009586688,10.15593063,-6.815327454,1.510508881
1654618625019519744,10.54093002,-7.047045593,1.560504913
1654618625029451520,10.81141754,-7.15152832,1.701960754
1654618625039384576,10.66921326,-6.886279907,1.671573944
1654618625049317632,10.23062531,-6.33138382,1.565893707
1654618625059249664,9.9586409,-6.063590698,1.544787598
1654618625069182720,10.01387604,-6.560856628,1.568438416
1654618625079114752,10.48838928,-7.3774086,1.664837952
1654618625089047552,11.18309464,-8.088579712,1.767823792
1654618625098979584,11.84531754,-8.547824707,1.973496094
1654618625108912640,12.19259537,-8.480015717,2.269430695
1654618625118844672,11.96117661,-7.706125031,2.525548096
1654618625128777728,11.10420868,-6.30204483,2.786455536
1654618625138710784,9.992470551,-4.897814941,2.996169434
1654618625148642816,9.248816986,-4.015549622,3.160677338
1654618625158575872,8.969946899,-3.82499588,3.375031586
1654618625168507904,9.041797485,-4.132157135,3.649411011
1654618625178440704,9.369316406,-4.597389679,3.907324677
1654618625188372736,9.622889099,-4.79737381,4.128265228
1654618625198305536,9.942773895,-4.833149414,4.24621994
1654618625208237568,10.24604324,-4.929698639,4.1140448
1654618625218170624,10.41085052,-4.987777863,3.454216919
1654618625228102656,10.51877609,-4.998705139,2.593506775
1654618625238035712,10.29259644,-4.825365601,1.725461884
1654618625247968768,9.865534515,-4.410428467,0.965192871
1654618625257900800,9.197773132,-3.961661682,0.300425263
1654618625267833600,8.494685211,-3.561992798,-0.221988373
1654618625277765632,7.707172852,-3.15573761,-0.535735931
1654618625287698688,6.965764618,-2.77657608,-0.650696869
1654618625297630720,6.186485138,-2.413281555,-0.60144928
1654618625307563776,5.562133484,-2.125729523,-0.450413361
1654618625317495552,5.051994324,-1.974244537,-0.31943573
1654618625327428864,4.616549835,-1.893712006,-0.187859345
1654618625337361920,4.218826904,-1.834884338,-0.046403503
1654618625347293696,4.052971802,-1.81362854,0.177530823
