Time (s);X (µT);Y (µT);Z (µT)
5,36450375;24,30224609;-12,39109802;-31,85736084
5,37443575;24,27400208;-12,52984619;-32,05957031
5,38436775;24,18652344;-12,41217804;-32,06945801
5,39429975;24,23931885;-12,34383392;-32,34228516
5,40423175;24,17532349;-12,32941437;-32,1998291
5,41416375;24,07852173;-12,28350067;-32,16998291
5,42409575;24,13317871;-12,11649323;-31,98193359
5,43402775;24,09356689;-12,37643433;-31,99346924
5,44395975;23,97924805;-12,21531677;-32,2532959
5,45389225;24,15470886;-12,37606812;-32,80548096
5,46382325;24,11528015;-12,3916626;-32,24243164
5,47375525;24,19682312;-12,44047546;-32,6114502
5,48368725;24,23165894;-12,61064911;-32,40393066
5,49361925;24,21046448;-12,79535675;-32,32220459
5,50355125;23,9823761;-12,9665451;-31,81951904
5,51348325;24,13833618;-12,62784576;-31,85327148
5,52341525;24,25717163;-12,55774689;-32,10064697
5,53334725;24,33551025;-12,53544617;-32,09088135
5,54327925;24,10299683;-12,86367035;-31,79193115
5,55321125;24,18762207;-12,44195557;-31,98461914
5,56314225;24,28453064;-12,40572357;-32,19750977
5,57307425;24,17155457;-12,63348389;-32,28033447
5,58300625;24,23431396;-12,46450806;-32,27362061
5,59293825;24,21562195;-12,59846497;-31,59393311
5,60287025;24,28999329;-12,64611816;-31,60321045
5,61280225;24,24682617;-12,8044281;-31,68572998
5,62273425;24,38653564;-12,67444611;-31,45770264
5,63266625;24,52229309;-12,24356842;-31,93048096
5,64259825;24,5848999;-12,28664398;-32,15875244
5,65253025;24,50871277;-12,64208221;-31,82800293
5,66246125;24,3901062;-12,54535675;-31,61914062
5,67239325;24,26583862;-12,50726318;-32,09210205
5,68232525;24,39207458;-12,21366119;-31,99053955
5,69225725;24,40916443;-12,57455444;-32,02600098
5,70218925;24,58065796;-12,49714661;-31,83013916
5,71212125;24,6360321;-12,49597168;-31,83270264
5,72205325;24,46298218;-12,49074554;-31,86230469
5,73198525;24,51960754;-12,52471924;-31,65966797
5,74191725;24,46040344;-12,77410889;-31,72497559
5,75184925;24,34729004;-12,80438232;-31,60742188
5,76178025;24,35897827;-12,25805664;-31,59509277
5,77171225;24,385849;-12,43830872;-32,02038574
5,78164425;24,52848816;-12,45793152;-31,95031738
5,79157625;24,36323547;-12,51200104;-31,90777588
5,80150825;24,30723572;-12,56139374;-32,0513916
5,81144025;24,24377441;-12,6704483;-31,46264648
5,82137225;24,21836853;-12,75669861;-31,53601074
5,83130425;24,24497986;-12,56719208;-31,23736572
5,84123625;24,28318787;-12,19913483;-31,97766113
5,85116825;24,22514343;-12,57006073;-31,60968018
5,86109925;24,37265015;-12,38409424;-31,6630249
5,87103125;24,28106689;-12,45281219;-31,89489746
5,88096325;24,31521606;-12,43512726;-32,09759521
5,89089525;24,27482605;-12,54044342;-31,85809326
5,90082725;24,28289795;-12,32534027;-31,84191895
5,91075925;24,32023621;-12,36365509;-32,1574707
5,92069125;24,35308838;-12,27011871;-32,2925415
5,93062325;24,37831116;-12,70057678;-32,18725586
5,94055525;24,43382263;-12,6125412;-32,02490234
5,95048725;24,37393188;-12,52949524;-32,04003906
5,96041825;24,48013306;-12,17166138;-32,29577637
5,97035025;24,2769165;-12,66405487;-31,67510986
5,98028225;24,25227356;-12,46125031;-31,79290771
5,99021425;24,46897888;-12,47059631;-32,2755127
6,00014625;24,63072205;-12,34297943;-31,74859619
6,01007825;24,44418335;-12,4233017;-31,66186523
6,02001025;24,31866455;-12,62805176;-31,56951904
6,02994225;24,48368835;-12,46735382;-31,909729
6,03987425;24,29333496;-12,7101593;-31,97943115
6,04980625;24,50886536;-12,92115021;-31,78009033
6,05973825;24,54516602;-12,65883636;-31,54016113
6,06966925;24,58642578;-12,7602005;-32,23065186
6,07960125;24,66633606;-12,52985382;-32,06884766
6,08953325;24,66633606;-12,52985382;-32,06884766
6,09946525;24,44488525;-12,59102631;-32,17687988
6,10939725;24,3639679;-12,54310608;-32,11602783
6,11932925;24,27633667;-12,77074432;-31,98126221
6,12926125;24,08631897;-12,61087036;-32,1105957
6,13919325;24,15609741;-12,5488739;-31,67956543
6,14912525;24,30554199;-12,75645447;-32,15844727
6,15905725;24,29904175;-12,69506836;-31,82745361
6,16898825;24,1449585;-12,81354523;-31,72045898
6,17892025;24,18855286;-12,83229065;-31,61114502
6,18885225;24,48167419;-12,83879852;-31,56591797
6,19878425;24,58670044;-12,66395569;-31,67871094
6,20871625;24,31233215;-12,39295959;-31,07519531
6,21864825;24,24386597;-12,46947479;-31,706604
6,22858025;24,19839478;-12,43782806;-31,65185547
6,23851225;24,35147095;-12,30212402;-31,22723389
6,24844425;24,45843506;-12,25692749;-31,17687988
6,25837625;24,13919067;-12,38822174;-31,9954834
6,26830725;24,10983276;-12,25080872;-31,88873291
6,27823925;24,0816803;-12,50540924;-31,70336914
6,28817125;24,06556702;-12,2773819;-31,66491699
6,29810325;24,3739624;-12,45053101;-31,85986328
6,30803525;24,23014832;-12,52129364;-31,76422119
6,31796725;24,10305786;-12,72093964;-31,58752441
6,32789925;24,0980072;-12,6659317;-31,54309082
6,33783125;24,26254272;-12,51406097;-31,50390625
6,34776325;24,2313385;-12,52880859;-31,86352539
6,35769525;24,3033905;-12,3795929;-31,67059326
6,36762625;24,44374084;-12,3772049;-31,96588135
6,37755825;24,50398254;-12,22171783;-32,13531494
6,38749025;24,42448425;-12,45904541;-31,77838135
6,39742225;24,33679199;-12,61035919;-31,73736572
6,40735425;24,21534729;-12,54003906;-32,32073975
6,41728625;24,13366699;-12,46721649;-31,84411621
6,42721825;24,12191772;-12,25218964;-31,74694824
6,43715025;24,28608704;-12,20194244;-31,71008301
6,44708225;24,21864319;-12,61159515;-31,95819092
6,457013917;24,15092468;-12,79128265;-31,6307373
6,466944917;24,22581482;-12,57984924;-31,53985596
6,476876917;24,2699585;-12,43463135;-31,53393555
6,486808917;24,438797;-12,44628143;-31,73925781
6,496740917;24,24913025;-12,46011353;-31,25921631
6,506672917;24,29400635;-12,06443787;-31,62384033
6,516604917;24,21835327;-11,94351959;-32,09381104
6,526536917;24,17857361;-12,22888184;-31,95318604
6,536468917;24,52360535;-12,079216;-31,7947998
6,546400917;24,31626892;-12,29738617;-31,74810791
6,556332917;24,5255127;-12,20094299;-31,70385742
6,566263917;24,40475464;-12,22801208;-31,43731689
6,576195917;24,32124329;-12,47803497;-31,47589111
6,586127917;24,44856262;-12,41010284;-31,97930908
6,596059917;24,5539856;-12,55038452;-31,77655029
6,605991917;24,53361511;-12,3984375;-32,02172852
6,615923917;24,2988739;-12,50695038;-31,53985596
6,625855917;24,41235352;-12,74264526;-31,35247803
6,635787917;24,26817322;-12,5442276;-31,61199951
6,645719917;24,42222595;-12,44811249;-31,84527588
6,655651917;24,30575562;-12,45057678;-31,81512451
6,665582917;24,3359375;-12,41306305;-31,2644043
6,675514917;24,38032532;-12,32951355;-32,14422607
6,685446917;24,37663269;-12,58100128;-32,10040283
6,695378917;24,41300964;-12,42728424;-32,37268066
6,705310917;24,46003723;-12,4487915;-31,64208984
6,715242917;24,41729736;-12,54623413;-31,68426514
6,725174917;24,26011658;-12,77093506;-31,64263916
6,735106917;24,19056702;-12,34906006;-32,10784912
6,745038917;24,14277649;-12,38182068;-31,7442627
6,754970917;24,47862244;-12,43737793;-31,76245117
6,764901917;24,2288208;-12,54354095;-31,66741943
6,774833917;24,21061707;-12,5603714;-31,34197998
6,784765917;24,26368713;-12,59394073;-31,62127686
6,794697917;24,395401;-12,6031189;-31,90600586
6,804629917;24,26597595;-12,78251648;-31,49285889
6,814561917;24,22540283;-12,69644928;-31,31402588
6,824493917;24,1444397;-12,49951172;-31,27966309
6,834425917;24,24368286;-12,27752686;-31,38134766
6,844357917;24,2403717;-12,83028412;-31,55401611
6,854289917;24,04747009;-12,54885101;-31,48321533
6,864220917;24,04595947;-12,60908508;-31,06201172
6,874152917;24,04891968;-12,41322327;-31,65087891
6,884084917;24,03607178;-12,5513916;-31,7545166
6,894016917;23,89329529;-12,72569275;-31,59259033
6,903948917;24,05204773;-12,4367981;-31,38995361
6,913880917;24,17726135;-12,41625977;-31,62060547
6,923812917;24,2437439;-12,6588974;-31,70153809
6,933744917;24,19099426;-12,69250488;-31,54986572
6,943676917;24,28509521;-12,56432343;-31,99304199
6,953608917;24,36381531;-12,54349518;-31,62469482
6,963539917;24,34596252;-12,56908417;-31,56414795
6,973471917;24,33323669;-12,48763275;-31,7053833
6,983403917;24,53323364;-12,67433929;-31,57977295
6,993335917;24,36386108;-12,51345062;-31,746521
7,003267917;24,33734131;-12,64727783;-31,83776855
7,013199917;24,29695129;-12,5483551;-31,9387207
7,023131917;24,2403717;-12,69416809;-31,91149902
7,033063917;24,34899902;-12,92282867;-31,63806152
7,042995917;24,33758545;-12,81269836;-31,75079346
7,052927917;24,22338867;-12,50728607;-32,08068848
7,062858917;24,27912903;-12,80693054;-31,74517822
7,072790917;24,30299377;-12,55708313;-32,00830078
7,082722917;24,13803101;-12,43756104;-31,72412109
7,092654917;24,12904358;-12,56694031;-31,33770752
7,102586917;24,02006531;-12,63955688;-31,14752197
7,112518917;24,11845398;-12,61985779;-31,45397949
7,122450917;24,03216553;-12,46105957;-31,72253418
7,132382917;24,15454102;-12,36037445;-31,81884766
7,142314917;24,17677307;-12,21045685;-32,00109863
7,152246917;24,19277954;-12,63784027;-31,66564941
7,162177917;24,10864258;-12,60652161;-32,01397705
7,172109917;23,86312866;-12,70893097;-31,80389404
7,182041917;24,06629944;-12,46759033;-32,046875
7,191973917;24,04100037;-12,50325775;-32,13763428
7,201905917;24,06047058;-12,52466583;-31,74731445
7,211837917;24,11502075;-12,65427399;-31,67553711
7,221769917;24,08734131;-12,64680481;-31,85174561
7,231701917;24,18344116;-12,50675964;-32,03515625
7,241633917;24,34684753;-12,40946198;-32,03540039
7,251565917;24,15132141;-12,49810028;-32,10437012
7,261496917;24,40368652;-12,15798187;-32,29498291
7,271428917;24,24768066;-12,22335815;-31,88476562
7,281360917;24,22792053;-12,37351227;-32,01312256
7,291292917;24,02984619;-12,73189545;-31,7611084
7,301224917;24,57020569;-12,52023315;-32,07714844
7,311156917;24,23016357;-12,4691391;-31,44073486
7,321088917;24,31874084;-12,55139923;-31,72625732
7,331020917;24,25086975;-12,38257599;-31,78686523
7,340952917;24,25721741;-12,67699432;-31,92315674
7,350884917;24,21162415;-12,59567261;-31,65948486
7,360815917;24,15031433;-12,50679779;-31,60028076
7,370747917;24,2459259;-12,28904724;-32,01904297
7,380679917;24,27175903;-11,9074173;-32,29724121
7,390611917;24,12008667;-12,4901886;-31,94689941
7,400543917;24,02964783;-12,1111145;-31,87017822
7,410475917;24,06581116;-12,36572266;-31,5793457
7,420407917;24,23652649;-12,25310516;-31,83422852
7,430339917;23,95533752;-12,12330627;-32,12957764
7,440271917;24,13562012;-12,36278534;-31,82727051
7,450203917;23,99855042;-12,12012482;-32,37115479
7,46013475;24,08013916;-12,18009949;-32,44378662
7,47006675;23,95439148;-12,09770966;-32,21850586
7,47999875;23,87582397;-12,33773804;-31,93597412
7,48993075;23,90219116;-12,1524353;-31,88775635
7,49986275;23,92689514;-12,04140472;-31,82324219
7,50979475;23,90686035;-12,27787781;-31,63452148
7,51972675;24,23023987;-12,3276825;-31,77740479
7,52965875;23,95223999;-12,32966614;-31,92633057
7,53959075;24,0552063;-12,35952759;-31,80950928
7,54952275;24,21153259;-12,30567169;-31,71246338
7,55945375;24,3828125;-12,31826782;-31,9029541
7,56938575;24,20089722;-12,34964752;-31,84204102
7,57931775;23,89813232;-12,23625946;-32,12213135
7,58924975;23,81584167;-12,33861542;-31,61102295
7,59918175;23,82411194;-12,330513;-31,90979004
7,60911375;23,75740051;-12,23543549;-32,01739502
7,61904575;23,76603699;-12,53161621;-32,03857422
7,62897775;23,86468506;-12,42978668;-31,73114014
7,63890975;24,15093994;-12,53816986;-31,57751465
7,64884175;24,15093994;-12,53816986;-31,57751465
7,65877275;24,03799438;-12,57424164;-32,27386475
7,66870475;24,03799438;-12,57424164;-32,27386475
7,67863675;23,91812134;-12,47409821;-32,20831299
7,68856875;23,87586975;-12,44586945;-31,99542236
7,69850075;24,13104248;-12,30105591;-32,0569458
7,70843275;24,21307373;-12,21215057;-31,99713135
7,71836475;24,24308777;-12,31946564;-31,40692139
7,72829675;24,31872559;-12,26442719;-32,24267578
7,73822875;24,29872131;-12,54370117;-31,84631348
7,74816075;24,06054688;-12,60493469;-32,09716797
7,75809175;23,97673035;-12,8680191;-31,9284668
7,76802375;24,12861633;-12,84862518;-31,50372314
7,77795575;24,00074768;-12,37503815;-31,5401001
7,78788775;24,2000885;-11,96855164;-31,35333252
7,79781975;24,33816528;-12,05238342;-31,70330811
7,80775175;24,11079407;-12,40512848;-31,37231445
7,81768375;24,1005249;-12,6339798;-31,69995117
7,82761575;24,24429321;-12,40501404;-31,61968994
7,83754775;24,0397644;-12,38739014;-31,4017334
7,84747975;23,91708374;-12,79089355;-31,24481201
7,85741075;23,83110046;-12,59241486;-31,62115479
7,86734275;24,02589417;-12,56702423;-32,22900391
7,87727475;24,24595642;-12,31046295;-31,95373535
7,88720675;24,25616455;-12,44744873;-31,72265625
7,89713875;24,32516479;-12,70050812;-32,003479
7,90707075;24,17842102;-12,52602386;-31,59521484
7,91700275;24,11952209;-12,5724411;-31,65490723
7,92693475;23,83526611;-12,40053558;-31,37030029
7,93686675;24,0655365;-12,24064636;-31,45281982
7,94679875;24,0907135;-12,43043518;-31,55834961
7,95672975;24,03393555;-12,36357117;-31,89294434
7,96666175;23,9941864;-12,30111694;-32,03411865
7,97659375;23,98512268;-12,50909424;-31,74572754
7,98652575;24,05230713;-12,3687439;-32,27270508
7,99645775;23,93983459;-12,19016266;-31,70349121
8,00638975;24,21742249;-12,29682159;-31,97631836
8,01632175;24,19485474;-12,23266602;-32,12213135
8,02625375;23,98304749;-12,29334259;-31,89331055
8,03618575;24,18530273;-12,31131744;-31,57781982
8,04611775;24,03244019;-12,38871002;-31,35882568
8,05604875;23,8391571;-12,49707031;-31,87701416
8,06598075;24,02113342;-12,48158264;-31,67950439
8,07591275;24,09843445;-12,53633118;-31,88549805
8,08584475;24,14868164;-12,47917175;-31,6104126
8,09577675;23,93530273;-12,50164032;-31,71673584
8,10570875;24,25494385;-12,41439819;-31,95031738
8,11564075;24,50331116;-12,47013855;-31,63970947
8,12557275;24,23051453;-12,39037323;-32,16662598
8,13550475;24,20039368;-12,38981628;-32,04559326
8,14543675;24,11541748;-12,442276;-32,29418945
8,15536775;23,87211609;-12,53505707;-32,13024902
8,16529975;23,81518555;-12,72451782;-31,75872803
8,17523175;24,04345703;-12,50804901;-32,10357666
8,18516375;24,10597229;-12,40957642;-31,95935059
8,19509575;24,07868958;-12,52359772;-31,67956543
8,20502775;24,23747253;-12,46961975;-31,6529541
8,21495975;24,28692627;-12,53053284;-31,75097656
8,22489175;24,10920715;-12,60119629;-31,53088379
8,23482375;24,11795044;-12,52870941;-31,59863281
8,24475475;24,14041138;-12,18939972;-31,65039062
8,25468675;24,11500549;-12,2999115;-31,62713623
8,26461875;24,1966095;-12,2435379;-32,03039551
8,27455075;23,95037842;-12,48500061;-31,93341064
8,28448275;24,0450592;-12,38848877;-32,10430908
8,29441475;24,10583496;-12,42023468;-32,13336182
8,30434675;24,15892029;-12,5322876;-31,91003418
8,31427875;23,99946594;-12,56269073;-31,75262451
8,32421075;24,12315369;-12,45587921;-31,94781494
8,33414275;24,08964539;-12,5647583;-32,10064697
8,34407375;23,99130249;-12,52577209;-31,80877686
8,35400575;23,94413757;-12,43095398;-31,41015625
8,36393775;23,95994568;-12,30194092;-31,98370361
8,37386975;24,1550293;-12,56090546;-32,07580566
8,38380175;24,09919739;-12,50901794;-31,82977295
8,39373375;24,17622375;-12,21582031;-32,02941895
8,40366575;24,28594971;-12,15039825;-31,71875
8,41359775;24,06187439;-12,36737823;-31,65533447
8,42352975;24,18772888;-12,29621887;-31,63641357
8,43346175;23,95761108;-12,06513214;-31,08776855
8,44339275;23,97660828;-12,36898804;-31,37786865
8,45332475;24,07209778;-12,07207489;-31,76348877
8,463257042;23,80102539;-12,30014038;-31,78399658
8,473189042;23,770401;-12,19663239;-31,89508057
8,483121042;23,92953491;-12,32962036;-32,08001709
8,493053042;23,85992432;-12,53144836;-31,99603271
8,502985042;24,08964539;-12,38395691;-32,01593018
8,512917042;24,18017578;-12,15476227;-32,03668213
8,522849042;23,90748596;-12,4025116;-31,65100098
8,532781042;23,9932251;-12,38311768;-31,54211426
8,542712042;23,967453;-12,70489502;-31,67706299
8,552644042;23,84616089;-12,44274139;-31,71716309
8,562576042;23,91455078;-12,63440704;-31,56878662
8,572508042;24,01551819;-12,41323853;-31,86657715
8,582440042;23,85510254;-12,68907166;-32,07067871
8,592372042;23,85374451;-12,74967194;-32,09790039
8,602304042;23,72825623;-12,65229797;-31,46417236
8,612236042;23,90026855;-12,37166595;-32,25964355
8,622168042;24,16741943;-12,37252045;-31,88232422
8,632100042;24,2275238;-12,43255615;-32,08215332
8,642031042;24,12554932;-12,72227478;-31,53057861
8,651963042;24,30812073;-12,45864868;-31,82446289
8,661895042;24,22425842;-12,5594635;-31,85852051
8,671827042;23,92411804;-12,62758636;-32,04650879
8,681759042;24,22357178;-12,36544037;-32,40447998
8,691691042;24,00550842;-12,59275818;-31,82366943
8,701623042;24,1313324;-12,51013184;-31,95739746
8,711555042;23,99998474;-12,63293457;-32,15917969
8,721487042;23,91378784;-12,85993958;-31,80932617
8,731418042;23,93635559;-12,66709137;-31,98388672
8,741350042;23,84570312;-12,68890381;-31,77978516
8,751282042;24,03713989;-12,65500641;-31,66485596
8,761214042;24,08305359;-12,90794373;-31,97888184
8,771146042;23,92817688;-12,76861572;-31,82055664
8,781078042;24,19482422;-12,91023254;-31,8817749
8,791010042;24,10513306;-12,93857574;-32,16296387
8,800942042;24,17944336;-12,94602203;-32,29516602
8,810874042;24,22950745;-12,62372589;-32,50213623
8,820806042;24,1884613;-12,81465912;-32,17889404
8,830737042;24,26947021;-12,57450867;-32,10723877
8,840669042;24,00637817;-12,76114655;-31,88916016
8,850601042;23,96356201;-12,56182098;-32,47680664
8,860533042;24,0124054;-12,59820557;-32,05749512
8,870465042;24,17102051;-12,42043304;-32,07366943
8,880397042;24,18484497;-12,71019745;-31,8203125
8,890329042;23,95265198;-12,97116852;-31,54840088
8,900261042;23,81932068;-12,82807159;-31,54138184
8,910193042;23,78562927;-12,86113739;-31,59143066
8,920125042;23,91078186;-12,86245728;-31,63598633
8,930056042;23,62536621;-12,69552612;-32,06481934
8,939988042;23,97062683;-12,69461823;-32,0123291
8,949920042;23,91146851;-12,86517334;-31,86096191
8,959852042;24,0896759;-12,74396515;-31,92504883
8,969784042;23,88645935;-12,61209106;-31,8012085
8,979716042;23,77006531;-12,77500916;-32,0748291
8,989648042;23,75724792;-13,0239563;-31,74780273
8,999580042;24,02552795;-12,98988342;-31,65350342
9,009512042;24,05970764;-12,88465881;-31,49658203
9,019444042;23,94873047;-12,86566925;-31,84643555
9,029375042;24,10955811;-12,6973114;-31,87030029
9,039307042;23,84237671;-12,58715057;-31,72967529
9,049239042;23,86354065;-12,52568054;-31,90936279
9,059171042;23,94802856;-12,57401276;-31,71447754
9,069103042;24,00105286;-12,67542267;-31,66973877
9,079035042;24,154953;-12,63627625;-31,73620605
9,088967042;23,78135681;-12,7559967;-31,69885254
9,098899042;23,75230408;-12,69696808;-31,98651123
9,108831042;24,03379822;-12,56084442;-32,12652588
9,118762042;23,9733429;-12,73751831;-32,03503418
9,128694042;24,14916992;-12,26407623;-32,43682861
9,138626042;23,90187073;-12,39425659;-32,24371338
