Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618492055687680,3.419489136,-1.125958557,-6.18154541
1654618492065618688,5.364544373,-1.517095184,-9.654623108
1654618492075549952,7.581584015,-1.1373349,-8.074508972
1654618492085480704,9.234147491,-1.550625458,-5.159321136
1654618492095411712,11.99665283,-2.06989563,-5.571563873
1654618492105342976,13.32035019,-1.682950287,-6.36296814
1654618492115273728,11.01080292,-1.887275391,-6.30563736
1654618492125205760,7.840246124,-3.560795288,-6.342909851
1654618492135136768,6.977290649,-4.693789215,-5.233417053
1654618492145067776,7.100933533,-4.918621674,-4.83479599
1654618492154998784,7.616461487,-4.890480194,-5.208419037
1654618492164929792,7.667056274,-4.502037964,-5.515131226
1654618492174860800,6.302793274,-4.688999176,-5.89728653
1654618492184791808,5.168901215,-5.66437088,-7.177873535
1654618492194722560,4.871469727,-5.894592133,-7.616311798
1654618492204654592,5.253175964,-5.560187531,-6.054160309
1654618492214585856,5.526507568,-5.358706512,-4.596491547
1654618492224516864,7.735613708,-4.207749939,-4.685706024
1654618492234447616,9.650132446,-5.254373474,-4.343218231
1654618492244378880,11.97030762,-5.94638443,-3.676654358
1654618492254309632,15.14969604,-5.293741608,-3.750001831
1654618492264240640,16.46501083,-5.933660889,-3.83203125
1654618492274172672,12.76305908,-6.391259308,-4.769382019
1654618492284103680,7.682025146,-6.481970673,-5.652545471
1654618492294034688,7.719297638,-6.616091766,-5.617667999
1654618492303965696,8.152646484,-6.40383316,-7.075037384
1654618492313896704,8.873397675,-6.541097717,-6.657705231
1654618492323827712,10.7138205,-7.022496643,-7.080575867
1654618492333758720,11.10585526,-6.828799438,-7.352410583
1654618492343689728,10.30651749,-6.267317047,-5.130281525
1654618492353621760,10.13392639,-6.899153137,-4.608017578
1654618492363552768,9.458381195,-6.630611572,-4.210444336
1654618492373483776,8.613388367,-5.906118164,-3.020868073
1654618492383414784,8.156388702,-5.864205322,-3.009940796
1654618492393347072,7.582482147,-4.947511597,-3.975133667
1654618492403278080,7.163054352,-3.397335205,-3.254232788
1654618492413209088,7.107370148,-3.783532104,-1.855691071
1654618492423140096,5.88785614,-4.056264954,-0.623453522
1654618492433072128,4.946763153,-5.681585083,-0.347427521
1654618492443002880,3.566333771,-7.981552277,-1.160386963
1654618492452934144,1.653611298,-8.841064911,-1.349743195
1654618492462865152,1.357377319,-11.25928619,-0.735720062
1654618492472795904,0.442479858,-6.618786163,-1.647623749
1654618492482727168,-0.056881714,-3.034938812,-3.911965027
1654618492492658176,3.622017975,-4.223317566,-2.150278473
1654618492502588928,7.212601318,-8.341104584,-1.240470428
1654618492512520960,5.982459412,-9.282646637,-3.856280823
1654618492522452224,2.785407715,-7.353009338,-5.228177948
1654618492532382976,1.338067474,-5.310656433,-4.533322906
1654618492542313984,2.697390747,-2.015109558,-4.537214813
1654618492552245248,8.10983551,-5.186414795,-8.133336639
1654618492562176000,9.60058548,-10.35786072,-8.836125183
1654618492572107008,6.524781647,-10.90826614,-9.116941223
1654618492582039040,7.418722687,-8.715775452,-7.932753754
1654618492591970048,10.1869162,-9.284742279,-5.586532745
1654618492601901056,10.31310379,-8.600215759,-4.071533203
1654618492611832064,10.88880661,-7.357949066,-2.822680206
1654618492621763072,9.615554352,-4.553081818,-1.312919769
1654618492631694080,4.641098785,-2.481988678,-0.836759949
1654618492641624832,1.718725891,-3.513044586,-2.953358459
1654618492651556096,1.589544525,-7.076534271,-3.826792145
1654618492661488128,4.817731476,-6.14876358,-4.754263458
1654618492671419136,11.23294098,-4.655917969,-4.803960114
1654618492681349888,13.13563431,-5.561534729,-5.618117065
1654618492691281152,10.45051804,-7.103178864,-6.129453735
1654618492701211904,12.93684769,-7.984845428,-6.491251373
1654618492711142912,17.96055084,-9.770931244,-5.808221741
1654618492721074176,16.60422134,-11.26272903,-5.400170288
1654618492731004928,11.35149445,-11.22111557,-5.420078888
1654618492740936960,5.617967377,-10.1523381,-4.686304779
1654618492750867968,4.002975769,-9.889484711,-4.732109528
1654618492760798976,2.77313324,-8.666228485,-4.836741943
1654618492770729984,2.08980423,-6.940167847,-4.73181015
1654618492780660992,3.490740967,-6.750512238,-4.411625977
1654618492790592000,6.00371521,-6.981631622,-4.753065948
1654618492800523008,8.662336578,-7.648494873,-5.331313477
1654618492810454016,10.52117111,-8.433612213,-5.778134308
1654618492820386048,10.46309189,-8.838969269,-6.193969574
1654618492830317056,10.24245071,-8.598868561,-6.071374512
1654618492840248064,9.114695892,-7.028035126,-5.112169189
1654618492850179072,8.225993958,-9.109905853,-5.023403778
1654618492860110080,7.046446838,-8.475075989,-4.897515564
1654618492870041088,5.304219818,-7.772137756,-4.750970306
1654618492879972096,4.052522736,-6.960375824,-4.66983902
1654618492889904128,3.675456848,-6.369554443,-4.904550934
1654618492899835136,4.260889435,-6.724017334,-4.651576996
1654618492909765888,6.762786713,-6.409820709,-4.497098236
1654618492919697152,6.887776794,-6.607559509,-4.310885468
1654618492929628160,4.345014496,-6.979236603,-4.246968384
1654618492939558912,4.641248474,-5.482050018,-3.272794189
1654618492949490176,6.17690506,-4.21583313,-3.134182434
1654618492959421184,6.509513397,-4.197271729,-2.865042114
1654618492969352960,6.147865448,-4.13155838,-3.745960236
1654618492979283968,5.860612793,-3.97004425,-4.117936707
1654618492989215232,5.749394073,-4.603227539,-4.037853241
1654618492999145984,5.000351715,-5.362299042,-4.538412323
1654618493009076992,2.75666748,-5.2712883,-5.808371429
1654618493019008256,3.16277298,-5.439987488,-5.835914154
1654618493028939008,5.592669983,-5.967640228,-5.103786621
1654618493038870016,7.768395538,-5.541626129,-3.742068329
1654618493048802048,9.527537384,-5.799390106,-2.768941956
1654618493058733056,8.537047119,-4.583318939,-2.444566498
1654618493068664064,5.343138885,-2.237397308,-5.013524323
1654618493078594816,3.226240997,-3.085832977,-6.241121521
1654618493088526080,3.301833801,-6.398893433,-3.412902832
1654618493098457088,3.411405945,-7.761659546,-2.317331085
1654618493108387840,3.088677063,-6.965914307,-2.793790283
1654618493118319872,3.005300446,-4.708309021,-3.369343414
1654618493128251136,3.083288269,-2.076032867,-5.285059662
1654618493138181888,3.872297516,-2.268382874,-4.797673187
1654618493148112896,5.294490051,-3.034489746,-2.189646606
1654618493158044160,6.371051331,-2.332150269,-1.256487122
1654618493167974912,7.668553162,-1.881736908,-0.511935425
1654618493177905920,8.544830933,-1.367406464,-0.168848877
1654618493187837184,9.341474304,-0.599353638,-0.397124176
1654618493197768960,11.31916168,-0.001047821,-1.118773499
1654618493207699968,13.5405423,0.086220703,-2.594554596
1654618493217630976,12.73401947,0.040865021,-3.705544281
1654618493227561984,11.02951401,-1.239721985,-4.318220215
1654618493237492992,7.989036713,-2.947819977,-4.231400757
1654618493247424000,5.831124115,-3.844455414,-2.895129547
1654618493257355008,5.457800446,-4.667593689,-2.648891602
1654618493267287040,5.238207092,-5.144951019,-2.542313232
1654618493277218048,5.351671143,-4.969964905,-2.768792267
1654618493287149056,5.266947327,-4.420008545,-3.596271515
1654618493297080064,5.131179657,-3.775598602,-4.321213989
1654618493307011072,4.810696106,-3.533252563,-4.438569946
1654618493316942080,5.242248688,-4.32585434,-2.862946472
1654618493326873088,5.654940491,-5.028792572,-2.174677734
1654618493336804096,6.429280243,-5.153632965,-1.957778778
1654618493346735872,7.423662415,-4.83719101,-2.247127075
1654618493356667136,8.246052246,-4.151616669,-2.809956665
1654618493366598144,8.135132904,-2.808459778,-1.913770294
1654618493376528896,7.346572723,-2.689606934,-1.500330048
1654618493386459904,7.283254395,-3.766168213,-3.299289093
1654618493396390912,7.299121399,-4.46506485,-3.169958038
1654618493406321920,7.517966309,-5.108127594,-1.96930481
1654618493416252928,7.106621704,-6.332731018,-1.340612183
1654618493426184960,6.12885498,-7.03686676,-1.249900818
1654618493436115968,6.114335175,-5.551206207,-1.016536102
1654618493446046720,6.45532608,-3.850442963,-0.505349121
1654618493455977984,6.431076508,-3.474424896,-1.387315063
1654618493465908992,6.229445801,-5.010979614,-3.366948395
1654618493475839744,6.731352081,-6.484964447,-3.15693512
1654618493485771008,7.438481598,-6.108796692,-1.964664459
1654618493495703040,8.269403687,-5.860762482,-2.622845764
1654618493505633792,9.045839081,-6.183191986,-3.038231964
1654618493515564800,9.680968323,-5.95461731,-2.090402985
1654618493525496064,9.366771698,-5.911207581,-2.082319794
1654618493535426816,8.97219223,-6.743626556,-2.436483307
1654618493545357824,7.952213287,-6.253395996,-2.542013855
1654618493555289088,7.766898651,2.281555481,-1.915865936
1654618493565219840,8.126900024,-0.782872009,-1.618135071
1654618493575151872,7.724836121,-7.188202057,-3.482807465
1654618493585082880,7.633226624,-8.823251953,-3.975582733
1654618493595013888,7.267237701,-10.71082672,-2.399360504
1654618493604944896,6.909930725,-10.41459274,-2.645897827
1654618493614875904,6.173312531,-9.178612976,-2.834804993
1654618493624806912,5.188959503,-7.406897278,-1.96690979
1654618493634737920,4.632267151,-6.018534393,-1.440005493
1654618493644669952,4.690645752,-4.934039612,-1.705852661
1654618493654600960,3.871100006,-4.411775665,-1.777254181
1654618493664531968,3.659739532,-4.677772522,-1.947599945
1654618493674462976,4.017794952,-6.290967865,-1.89550827
1654618493684393984,3.212769012,-7.825426941,-1.07536377
1654618493694324992,2.802621918,-9.043294373,-0.911753998
1654618493704255744,3.522474976,-12.47371078,-1.327738953
1654618493714187008,3.152594147,-15.19684799,-1.034798126
1654618493724119040,1.58550293,-16.28014526,-0.712368622
1654618493734050048,0.938997345,-14.73341171,-0.516725464
1654618493743980800,0.305963745,-14.25650345,-1.039139099
1654618493753912064,-2.328408051,-17.1661528,-2.536625061
1654618493763842816,-3.810176697,-15.23112671,-3.83322876
1654618493773773824,-3.62261673,-11.2326416,-4.59020462
1654618493783705088,-1.59134079,-6.536906433,-6.744375
1654618493793636864,0.10298584,-7.292984161,-5.088069305
1654618493803567872,0.003143463,-9.344767456,-4.172124023
1654618493813498880,-0.662372589,-11.70311325,-3.863016815
1654618493823429888,-2.084265747,-14.72203537,-3.348237305
1654618493833360896,-3.410956879,-15.30058228,-3.381318512
1654618493843291904,-2.950813751,-13.77420639,-3.917952576
1654618493853222912,-2.503693542,-12.40590179,-4.201313324
1654618493863153920,-1.631607056,-11.72751251,-4.121379547
1654618493873085952,-0.679886169,-11.2672197,-3.95956604
1654618493883016704,-0.389490051,-11.34206406,-3.761228485
1654618493892947968,-0.770747223,-11.91043213,-3.55121521
1654618493902878976,-1.158141632,-12.27627136,-3.153791656
1654618493912809728,-1.28118576,-12.47101639,-2.329904938
1654618493922740992,-0.320483551,-10.65364563,-1.555116119
1654618493932672000,-0.362396393,-9.181157684,-1.229692841
1654618493942602752,-0.957858124,-7.636968842,-0.871487732
1654618493952535040,-1.187779999,-4.837041321,-0.899479523
1654618493962466048,-0.894090729,-3.081042938,-0.454754334
1654618493972396800,0.013471985,-5.67844162,-0.667462006
1654618493982328064,0.936003571,-8.533005524,-1.345252533
1654618493992259072,0.576600952,-10.35621414,-2.25356369
1654618494002189824,-0.429756317,-12.17253708,-2.803819427
1654618494012121088,-0.34982254,-12.83341278,-3.172203369
1654618494022053120,0.820443878,-11.58710449,-3.680845642
1654618494031983872,1.628613281,-10.85138443,-4.455484772
1654618494041914880,2.115850067,-10.46234344,-4.597090302
1654618494051846144,2.428699493,-9.714199219,-3.952979736
1654618494061776896,2.752476196,-9.584718475,-3.585493927
1654618494071707904,2.979853363,-9.215735779,-2.752176819
1654618494081638912,3.045117645,-8.623267822,-2.169438629
1654618494091569920,2.799029388,-8.694819031,-2.461481323
1654618494101501952,2.41627533,-8.841364288,-2.77777359
1654618494111432960,2.057770844,-8.647367706,-2.273023224
1654618494121363968,1.615290985,-9.063951416,-2.340083771
1654618494131294976,1.492845612,-8.969647522,-2.172282715
1654618494141225728,2.82462616,-7.450007629,-2.522404633
1654618494151156992,4.240681458,-6.716682587,-3.205134888
1654618494161088000,3.486549683,-7.852071533,-4.157454529
1654618494171018752,2.699037323,-7.425009613,-4.727918243
1654618494180950784,3.629502411,-3.907474365,-4.94122467
1654618494190882048,4.882397003,-3.571722565,-4.105213165
1654618494200812800,3.610791321,-9.9387323,-2.883902893
1654618494210743808,2.305954742,-12.1907991,-3.775448914
1654618494220675072,2.355801086,-11.41720779,-4.127965851
1654618494230605824,3.14630722,-9.143735504,-4.238286438
1654618494240536832,4.257596283,-6.938371582,-4.442012787
1654618494250468864,4.633464661,-7.252418518,-4.842879181
1654618494260399872,4.013004913,-9.96911911,-4.768633575
1654618494270330880,2.856809235,-12.79673904,-4.808899841
1654618494280261888,1.620081024,-14.1749231,-4.786446533
1654618494290192896,0.395926666,-14.05442368,-4.728217621
1654618494300123904,0.560135193,-12.30815506,-4.620441742
1654618494310054912,1.729204102,-9.173373871,-4.391717377
1654618494319985920,2.284848633,-6.770720215,-4.590054932
1654618494329917952,2.321971436,-7.735613708,-4.926704865
1654618494339848960,1.863325195,-8.94764328,-6.015839996
1654618494349779968,1.739083557,-11.19881195,-5.992787933
1654618494359710976,1.368154907,-11.69458099,-6.659800873
1654618494369641984,0.568068695,-11.6600029,-7.431146851
1654618494379572992,-0.512683868,-9.13954422,-7.625742188
1654618494389502976,-0.532742157,-9.672436066,-7.15272583
1654618494399435008,-1.498982849,-7.299570465,-6.402935028
1654618494409366016,-1.770069122,-7.455396423,-4.928501129
1654618494419297024,-0.986748047,-6.583759003,-4.477638702
1654618494429228032,-0.511186981,-6.530769196,-4.863087158
1654618494439159040,0.904718628,-5.561684418,-6.177054749
1654618494449090048,-0.375119934,-6.456074524,-5.517526245
1654618494459021056,-1.728156281,-5.54970932,-6.444698181
1654618494468952064,-2.347119141,-5.902525635,-6.465055847
1654618494478884096,-1.950444031,-6.01658844,-5.825136566
1654618494488815104,-1.360969849,-6.882687378,-6.370153198
1654618494498745856,-1.095721436,-7.921078033,-6.598877563
1654618494508677120,-0.875679016,-8.097561035,-6.23887619
1654618494518608128,-0.920735321,-7.337142334,-6.143524475
1654618494528538880,-1.376986542,-5.578449554,-5.92303299
1654618494538470144,-1.590442657,-3.880680084,-5.370382233
1654618494548401152,-1.546733551,-3.156186676,-4.004772034
1654618494558332928,-1.80075531,-3.029550018,-3.38745575
1654618494568263936,-1.404379578,-2.672841797,-4.463418274
1654618494578195200,-0.598156128,-2.998714142,-6.097420349
1654618494588125952,-0.347128143,-4.998256073,-6.535858612
1654618494598056960,-0.041613464,-6.541097717,-5.565276947
1654618494607988224,0.712967377,-5.910908203,-5.211712189
1654618494617918976,1.801803131,-5.107079773,-5.956263885
1654618494627849984,2.578687592,-4.076472931,-5.441783752
1654618494637782016,2.536175995,-2.822530518,-5.107977905
1654618494647713024,1.759291534,-2.472857666,-5.638923798
1654618494657644032,1.395098877,-2.7192453,-6.027815094
1654618494667574784,1.762584686,-3.115471344,-5.536237335
