Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
264,2470245;7,580386505;-7,07668396;-1,05306015
264,2569565;7,9905336;-6,749165039;-0,398022308
264,2668885;8,625513153;-7,05557785;-1,265917511
264,2768205;8,919801178;-6,734345856;-1,934277649
264,2867515;8,435258789;-6,42254425;-1,863624573
264,2966835;7,371271362;-6,064488831;-1,637893982
264,3066155;6,769822083;-5,417683868;-1,582060089
264,3165475;6,803502045;-4,876259766;-1,685045929
264,3264785;7,213499451;-4,598138123;-1,92245224
264,3364105;7,677235107;-4,458628235;-2,089504852
264,3463425;7,797734528;-4,129013672;-1,992057495
264,3562745;8,052055664;-4,379293213;-1,724863129
264,3662065;8,15549057;-4,600533142;-1,387614441
264,3761375;7,871381378;-4,652924194;-1,349593506
264,3860695;7,254065094;-4,932393036;-1,923350372
264,3960015;6,623276825;-4,519551544;-2,64440094
264,4059335;6,563401337;-4,024530945;-3,200344849
264,4158655;6,728358307;-3,050057373;-3,245101776
264,4257965;6,761289825;-1,877096558;-2,731070709
264,4357285;6,507268066;-1,248553619;-1,878593445
264,4456605;5,979315948;-1,292562103;-1,381177826
264,4555925;4,982987823;-1,502575378;-1,438658295
264,4655245;4,217180328;-1,707648926;-1,802102509
264,4754555;3,634442139;-1,658251648;-2,384541321
264,4853875;3,724255371;-1,667981415;-2,842738495
264,4953195;4,545447693;-1,721719666;-3,103346558
264,5052515;5,469925232;-1,92245224;-2,481539612
264,5151835;5,942043457;-1,766326904;-1,671723633
264,5251145;5,849535828;-1,362167358;-2,179617462
264,5350465;5,708529053;-1,448088684;-2,48872467
264,5449785;6,018684082;-1,403182068;-2,40923996
264,5549105;6,645580444;-1,705852661;-2,577340393
264,5648415;7,172933807;-2,263592834;-2,620001678
264,5747735;7,350614319;-2,841391296;-2,592458954
264,5847055;7,284152527;-3,570674744;-2,635718994
264,5946375;7,425608368;-4,122277679;-2,7789711
264,6045695;7,432793427;-4,512216797;-2,644550629
264,6145005;7,34223175;-4,71429657;-2,592458954
264,6244325;7,081473999;-4,762646027;-2,290387115
264,6343645;6,68704422;-4,763244781;-2,181862793
264,6442965;6,704707489;-4,670587463;-2,453996887
264,6542317;6,844516754;-4,52703598;-2,352507935
264,6641627;7,028633881;-4,403542786;-2,100432129
264,6740947;7,36797821;-4,506828003;-1,738035736
264,6840267;7,663763123;-4,830005951;-1,979333954
264,6939587;7,832911377;-5,381608887;-2,172582092
264,7038907;7,798183594;-6,128555603;-1,777553558
264,7138217;7,740852814;-6,907535706;-1,694775696
264,7237537;7,831564178;-7,481442261;-1,831291809
264,7336857;7,97526535;-7,86883667;-1,497336273
264,7436177;8,089477844;-8,031847687;-1,405128021
264,7535487;8,165819092;-8,042176208;-1,491348724
264,7634807;8,209827576;-7,833510132;-1,722019043
264,7734127;8,477770386;-7,706723785;-2,0968396
264,7833447;8,925339661;-7,773484955;-2,124532013
264,7932767;9,17936142;-8,358169098;-1,706301727
264,8032077;9,450298004;-9,41332489;-1,395847321
264,8131397;9,62633194;-10,7296875;-1,242266693
264,8230717;9,592502289;-11,69473068;-1,223705292
264,8330037;9,199719086;-11,60611496;-1,393452301
264,8429347;8,449628906;-10,3726799;-1,586999817
264,8528667;7,676037598;-8,556356964;-1,908830566
264,8627987;7,093748474;-6,875202942;-2,272723846
264,8727307;6,884333954;-5,893095245;-2,143841858
264,8826627;6,86023407;-5,75208847;-1,738484802
264,8925937;6,476282501;-6,646777954;-1,654808807
264,9025257;6,171965332;-8,030799866;-2,070195007
264,9124577;6,471193085;-9,38997345;-2,717149658
264,9223897;7,091802521;-10,4443808;-3,307072906
264,9323217;7,773934021;-10,7269931;-3,508553925
264,9422527;8,114775238;-9,86493576;-3,154091034
264,9521847;8,245303802;-8,897048492;-2,448757782
264,9621167;7,849526825;-8,256829834;-1,650617523
264,9720487;6,950945435;-7,985593872;-1,000070343
264,9819797;5,930367737;-8,140970764;-0,828227692
264,9919117;5,170547791;-8,455317078;-1,064586182
265,0018437;4,729864197;-8,762029266;-1,458417206
265,0117757;4,702321472;-9,214837646;-1,758992157
265,0217077;5,173691254;-9,444609833;-1,574276276
265,0316387;6,062692566;-9,439670105;-1,562450867
265,0415707;6,852300568;-9,199120331;-1,485510864
265,0515027;7,205565948;-8,809779968;-1,10335556
265,0614347;7,022496643;-8,368198242;-0,963246918
265,0713657;6,419251099;-7,822582855;-1,137185211
265,0812977;5,935906219;-7,480244751;-1,226848755
265,0912297;5,84339859;-7,140451355;-1,288520508
265,1011617;5,972579956;-7,060218201;-1,517693939
265,1110937;6,277196503;-7,270231476;-1,524878998
265,1210247;6,915319519;-7,488926697;-1,48715744
265,1309567;7,534282379;-7,736212463;-1,604663086
265,1408887;8,376880188;-7,883805542;-1,55736145
265,1508207;9,035211182;-7,899073792;-1,451681213
265,1607517;9,346414032;-7,864046631;-1,399739227
265,1706837;9,356742554;-7,847131805;-1,27774292
265,1806157;9,279802551;-7,685467987;-1,189725952
265,1905477;8,968899078;-7,673043823;-1,429377594
265,2004797;8,87743927;-7,939340057;-1,703757019
265,2104107;8,895551605;-8,340505829;-1,7995578
265,2203427;8,997789001;-8,488847351;-1,86048111
265,2302747;8,626860352;-8,115074615;-1,761536865
265,2402067;7,738757172;-7,032675476;-1,656305695
265,2501377;6,893315277;-5,72634201;-1,091530151
265,2600697;6,171665955;-5,140759735;-0,42122406
265,2700017;6,363267517;-5,54506897;-0,776285706
265,2799337;6,734944611;-5,84803894;-1,076112213
265,2898657;7,206464081;-6,393055573;-1,481169891
265,2997967;7,86299881;-6,862479401;-1,585353241
265,3097287;8,350834351;-6,976542206;-1,914369049
265,3196607;8,154143372;-6,691085815;-2,188449097
265,3295927;7,838898926;-5,800587616;-1,994003448
265,3395237;7,763156433;-4,865781555;-1,543739777
265,3494557;7,823031921;-4,197720795;-1,175505524
265,3593877;8,002508698;-3,439846802;-1,432521057
265,3693197;7,945926361;-3,506009216;-2,037712555
265,3792517;7,597600708;-3,472928009;-2,33080307
265,3891827;7,249125366;-3,739972687;-2,194286957
265,3991147;6,636150055;-3,865561523;-2,01136734
265,4090467;6,247258759;-3,634591827;-1,635199585
265,4189787;5,805677032;-3,087180176;-1,376088409
265,4289097;5,163063354;-2,42675354;-1,754800873
265,4388417;4,850812683;-1,637145538;-2,406096497
265,4487737;5,15662674;-1,140478363;-2,894081726
265,4587057;5,541177063;-1,462159424;-2,872825928
265,4686367;5,852080536;-1,90718399;-1,654359741
265,4785687;5,746999054;-1,744172974;-1,087638245
265,4885007;5,334606628;-1,728305969;-1,920356598
265,4984327;4,801265717;-1,776056671;-2,386487274
265,5083647;4,599934387;-1,672172699;-2,431992645
265,5182957;4,740641785;-1,514550476;-2,599344635
265,5282277;5,384452972;-1,596430206;-2,636916504
265,5381597;5,799539795;-1,759291534;-2,84094223
265,5480917;5,588029633;-1,626817017;-2,913391571
265,5580227;5,904022522;-1,577419739;-2,702180786
265,5679547;6,481970673;-2,175875244;-2,494263153
265,5778867;7,31064743;-2,902015228;-2,54725296
265,5878187;8,135132904;-3,593128052;-2,366279297
265,5977507;8,710985413;-4,160298615;-2,110311584
265,6076817;8,654403076;-4,48257843;-2,036515045
265,6176137;8,269253998;-4,730313263;-2,588567047
265,6275457;7,943531342;-5,054089966;-3,083887024
265,6374777;7,398963776;-5,15887207;-2,820584564
265,6474049;6,91636734;-4,83359848;-2,990181885
265,6573369;6,622827759;-4,323908386;-2,649340668
265,6672689;6,513405304;-3,780089264;-1,8791922
265,6772009;6,580765228;-3,396437073;-1,633253632
265,6871319;6,722969513;-3,383114777;-1,668729858
265,6970639;6,85080368;-3,84250946;-2,035766602
265,7069959;7,153623962;-4,865033112;-2,026785278
265,7169279;7,566315765;-6,121969299;-1,68729126
265,7268589;7,844587097;-7,255112915;-1,554667053
265,7367909;8,061635742;-8,096513214;-1,54104538
265,7467229;8,337212677;-8,523874512;-1,385069733
265,7566549;8,814869385;-8,469986572;-1,609602814
265,7665869;9,294771423;-7,920179901;-1,935624847
265,7765179;9,450597382;-7,396419067;-1,844464417
265,7864499;9,312584381;-7,156018982;-1,648222504
265,7963819;8,883426819;-7,272626495;-1,586251373
265,8063139;8,311615906;-7,597750397;-1,77740387
265,8162449;7,789202271;-8,204438782;-1,93532547
265,8261769;7,149732056;-8,911268921;-2,06989563
265,8361089;6,857988739;-9,35719162;-2,08037384
265,8460409;7,023394775;-9,508826294;-2,06046524
265,8559719;7,379055176;-9,308842163;-1,825603638
265,8659039;7,746241608;-9,015302582;-1,588047638
265,8758359;8,017627258;-8,716374207;-1,676363983
265,8857679;8,214168549;-8,221802673;-1,719474335
265,8956999;8,184081116;-7,541018372;-1,596879272
265,9056309;7,92496994;-7,372319183;-1,556613007
265,9155629;7,555987244;-7,880662079;-1,797611847
265,9254949;7,300917664;-8,555608521;-2,390379181
265,9354269;7,412286072;-9,553134155;-2,984044647
265,9453579;7,939938812;-10,32043854;-3,218457184
265,9552899;8,224347382;-10,11087433;-2,656525726
265,9652219;8,139922943;-9,272168427;-1,940414886
265,9751539;7,635322266;-8,666078796;-1,53041748
265,9850849;6,767427063;-8,531508636;-1,186881866
265,9950169;5,7357724;-8,780440979;-1,130000153
266,0049489;4,953948212;-9,258546753;-1,548978882
266,0148809;4,794829102;-9,634265442;-1,834584961
266,0248119;5,191204834;-9,923014984;-1,891915741
266,0347439;5,626649323;-9,589658203;-1,607507172
266,0446759;5,842051392;-8,787476349;-1,193019104
266,0546079;5,985602875;-8,131390686;-0,885109406
266,0645389;6,045178986;-7,597001953;-0,724643097
266,0744709;5,855972443;-7,130571899;-0,64470932
266,0844029;5,355712738;-6,899302826;-0,657732239
266,0943349;4,714895325;-7,017407227;-1,050964508
266,1042669;4,297263794;-7,212900696;-1,726958771
266,1141979;4,430786133;-7,587870941;-2,309397583
266,1241299;5,407505035;-8,299640808;-2,373015289
266,1340619;7,363038483;-8,759783936;-2,042652283
266,1439939;9,586664429;-9,017996979;-1,300794983
266,1539249;11,42334503;-8,960815887;-0,630339203
266,1638569;11,87660248;-8,613238678;-0,245489502
266,1737889;10,87099365;-8,058043213;-0,53468811
266,1837209;9,281449127;-7,221432953;-1,221909027
266,1936519;7,98230072;-6,565496979;-1,882335663
266,2035839;6,866970062;-6,669680328;-1,950144653
266,2135159;6,548133087;-7,084018707;-1,756746826
266,2234479;6,856791229;-7,636819153;-1,445843353
266,2333789;7,468119965;-8,191565552;-1,315015411
266,2433109;8,097111969;-8,394693146;-1,103205872
266,2532429;8,494535522;-8,015830994;-1,369801483
266,2631749;8,338859253;-7,029232635;-1,6907341
266,2731059;7,723339233;-6,2400737;-1,348395996
266,2830379;7,361840973;-6,280190277;-0,968186646
266,2929699;7,268285522;-6,135141907;-1,049018555
266,3029019;7,330256653;-6,121969299;-0,964594116
266,3128329;7,302713928;-5,966143341;-1,259331207
266,3227649;7,368277588;-6,010301514;-1,671573944
266,3326969;7,744894409;-5,910608826;-1,712738342
266,3426289;8,253686371;-5,886808319;-1,609153748
266,3525609;8,408015442;-5,406008148;-1,73294632
266,3624919;8,19171524;-5,348976746;-1,71887558
266,3724239;7,901768188;-5,115761719;-1,634002075
266,3823559;7,661817169;-4,931794281;-1,48715744
266,3922879;7,524103546;-5,013674011;-1,671723633
266,4022189;7,339088287;-5,200934601;-2,257605286
266,4121509;7,425758057;-4,70262085;-2,81759079
266,4220829;7,732170868;-4,289180603;-3,182980957
266,4320149;7,733667755;-3,799848175;-2,806214447
266,4419459;6,975793762;-3,337609406;-1,905537415
266,4518779;5,922583923;-2,683619385;-1,381477203
266,4618099;5,192552032;-1,760039978;-1,724563751
266,4717419;4,643793182;-1,499581604;-2,24428299
266,4816729;4,184697876;-1,567091217;-2,452649689
266,4916049;3,945195923;-1,682351532;-2,278262329
266,5015369;3,912114716;-1,621428223;-2,394570465
266,5114689;4,631518707;-1,459465027;-2,609972534
266,5213999;6,028862915;-1,686692505;-2,539918213
266,5313319;6,747219086;-1,611698456;-2,371518402
266,5412639;6,378535767;-1,0285112;-2,155068512
266,5511959;6,032605133;-0,758921814;-2,54605545
266,5611269;5,94758194;-0,934207306;-3,122207336
266,5710589;6,008505249;-1,463356934;-2,808609467
266,5809909;6,232589264;-1,964514771;-2,463576965
266,5909229;6,425238647;-2,418071594;-2,664459229
266,6008539;6,623576202;-2,757715302;-2,792293396
266,6107859;6,55486908;-3,01413208;-2,717898102
266,6207179;6,419700165;-3,080144806;-2,452799377
266,6306499;6,582711182;-3,202590179;-2,587668915
266,6405809;6,672225037;-3,404370575;-2,512525177
266,6505127;6,911128235;-3,612587585;-2,490371246
266,6604447;7,202272797;-4,025279388;-2,174228668
266,6703767;7,49910553;-4,505031738;-2,12019104
266,6803077;7,722890167;-5,030139771;-2,019899597
266,6902397;7,97526535;-5,667214966;-1,868264923
266,7001717;8,115823059;-6,300098877;-2,185155945
266,7101037;8,221952362;-6,56070694;-2,184407501
266,7200347;8,00924469;-6,35009491;-1,780697021
266,7299667;7,716453552;-5,857619019;-1,735790405
266,7398987;7,608677673;-5,461542664;-1,356778564
266,7498307;7,532186737;-5,255870361;-0,787212982
266,7597617;7,470065918;-5,284909973;-0,908161469
266,7696937;7,648045807;-5,575006714;-1,337319031
266,7796257;7,943531342;-6,209088135;-1,708547058
266,7895577;8,348888397;-7,167245636;-1,75510025
266,7994887;8,526718597;-8,04322403;-1,710792389
266,8094207;8,621022491;-9,005872192;-1,945055237
266,8193527;8,874744873;-9,906998291;-1,808838501
266,8292847;8,969048767;-10,33914963;-1,542392578
266,8392157;8,918004913;-10,49377808;-1,335971832
266,8491477;8,793314209;-10,36250107;-1,609902191
266,8590797;8,638236694;-9,764943695;-2,051483917
266,8690117;8,436456299;-9,125623169;-2,253414001
266,8789427;8,211025085;-8,15788559;-2,204016724
266,8888747;8,055498505;-7,252867584;-1,79371994
266,8988067;7,629185028;-6,899302826;-1,559008026
266,9087387;6,932084656;-7,119045868;-2,0079245
266,9186697;6,353388062;-7,796387329;-2,407593384
266,9286017;6,241570587;-8,675359497;-2,447260895
266,9385337;6,304290161;-9,839937744;-2,461331635
266,9484657;6,36521347;-10,66023193;-2,481689301
266,9583967;6,643335114;-10,73732162;-2,539319458
266,9683287;6,824608154;-10,10039612;-2,798280945
266,9782607;6,734196167;-9,165440369;-2,522105255
266,9881927;6,444698181;-8,330925751;-2,133363647
266,9981237;6,287824402;-7,858957214;-1,528471527
267,0080557;6,310876465;-7,902067566;-1,135838013
267,0179877;6,125711517;-8,01388504;-1,052162018
267,0279197;5,812712402;-8,249345398;-1,073567505
267,0378507;5,534740448;-8,645571442;-1,464704132
267,0477827;5,253924408;-8,925489349;-1,650318146
267,0577147;5,319637756;-8,906628571;-1,580114136
267,0676467;5,727988586;-8,806337128;-1,432670746
267,0775777;6,190676422;-8,608598328;-1,084195404
267,0875097;6,618337097;-8,491541748;-1,265318756
267,0974417;6,609954529;-8,027207336;-1,437161407
267,1073737;5,964796143;-7,586374054;-1,251547394
267,1173047;5,385051727;-7,389234009;-0,968036957
267,1272367;5,529501343;-7,308851166;-0,799038391
267,1371687;6,166726227;-7,377558289;-0,850681
267,1471007;6,820716248;-7,551047516;-1,092577972
267,1570317;7,24044342;-8,00460434;-1,369202728
267,1669637;7,624993744;-8,45382019;-1,551822968
267,1768957;8,048313446;-8,649014282;-1,662442932
267,1868277;8,353828125;-8,472980347;-1,394500122
267,1967587;8,485853577;-8,355474701;-1,213227081
267,2066907;8,532706146;-8,140521698;-1,139131165
267,2166227;8,30053894;-7,874225464;-1,368454285
267,2265547;7,999514923;-7,873626709;-1,663939819
267,2364857;8,043074341;-8,116721191;-1,740580444
267,2464177;8,227041779;-8,5147435;-1,987566833
267,2563497;8,423583069;-8,757538605;-1,7703685
267,2662817;8,502918091;-8,680149536;-0,689765625
267,2762127;8,469986572;-7,858508148;-0,303718414
267,2861447;8,174950104;-6,424789581;-0,568517761
267,2960767;7,840545502;-5,278922424;-1,216819611
267,3060087;7,521708527;-4,90035965;-1,776655426
267,3159397;7,319628754;-5,133724365;-1,744921417
267,3258717;7,118596802;-5,804329834;-1,2952565
267,3358037;7,17263443;-6,269861755;-0,790356445
267,3457347;7,758366394;-7,144792328;-0,967438202
267,3556667;8,48540451;-7,658973083;-1,304387512
267,3655987;8,976982269;-7,667505341;-2,009122009
267,3755307;9,210796051;-6,90005127;-2,583028564
267,3854617;8,996441803;-6,06568634;-2,076332245
267,3953937;8,570727081;-5,235961761;-1,647174683
267,4053257;8,058941345;-5,007836151;-1,482068024
267,4152577;7,614066467;-4,575984192;-1,437760162
267,4251887;7,264393616;-4,065246277;-1,606758728
267,4351207;6,872059479;-3,907174988;-1,954785004
267,4450527;6,580765228;-3,901337128;-2,107467499
267,4549847;6,243666229;-3,422931976;-1,946402435
267,4649157;5,59656189;-3,137924652;-1,640738068
267,4748477;5,104984131;-3,314557343;-1,497635651
267,4847797;5,044659576;-3,195704498;-1,996398468
267,4947117;5,375621338;-3,248843994;-2,538421326
267,5046427;5,708678741;-3,443888397;-2,985092468
267,5145747;6,092181244;-3,147055664;-2,985391846
267,5245067;6,9222052;-2,83510437;-2,639610901
267,5344387;7,695796509;-2,140997772;-1,953587494
267,5443697;7,766299896;-1,05306015;-1,272503815
267,5543017;6,742728424;-0,495918732;-1,162183228
267,5642337;5,08522522;-0,21644989;-1,30468689
267,5741657;3,349285126;-0,033829651;-1,54568573
267,5840967;2,482587433;0,010777588;-1,905687103
267,5940287;2,508184204;-0,342188416;-2,312391357
267,6039607;2,353555756;-0,486338654;-2,102827148
267,6138917;2,593057709;-0,468525696;-1,782343597
267,6238237;2,655627594;-0,757574616;-1,335373077
267,6337557;2,381996613;-1,038091278;-1,338815918
267,6436877;1,695823517;-1,454674988;-2,207160187
267,6536189;1,465602264;-2,440225525;-2,428250427
267,6635509;2,355501709;-3,361260223;-1,61469223
267,6734829;3,259771271;-3,920197906;-0,85532135
267,6834149;3,84026413;-4,499642944;-0,363593903
267,6933459;4,337230682;-5,39882309;-0,265248413
267,7032779;4,782255249;-6,629863129;-0,730780335
267,7132099;5,402116241;-8,041278076;-0,774489441
267,7231419;5,841901703;-9,610614624;-0,337997131
267,7330729;6,192023621;-11,21048767;-1,567091217
267,7430049;7,526199188;-13,36645432;-4,368515625
267,7529369;10,47776138;-16,80300797;-4,549040222
267,7628689;12,66920425;-19,95560211;-0,634979553
267,7727999;12,83371216;-20,84864502;1,03554657
267,7827319;12,58507919;-18,83772675;-2,975662079
267,7926639;11,39744888;-15,4129985;-6,235583038
267,8025959;11,24117386;-12,05577988;-6,672075348
267,8125269;13,05300613;-9,706265717;-5,052293701
267,8224589;14,53103256;-7,860005035;-3,608845367
267,8323909;14,71170685;-6,6156427;-3,360062714
267,8423219;13,98212402;-5,939947815;-2,997366943
267,8522539;12,63986526;-5,323829041;-2,381996613
267,8621859;10,57999878;-5,475014648;-2,022893372
267,8721179;8,78388382;-5,860014038;-1,262175293
267,8820489;7,587571564;-5,949827271;-1,150058441
267,8919809;6,286626892;-5,861211548;-1,941762085
267,9019129;4,967420197;-5,979615326;-2,853665771
267,9118449;4,153562622;-6,388415222;-2,768792267
267,9217759;4,07303009;-7,009623413;-2,32960556
267,9317079;4,552632751;-7,675887909;-1,854194183
267,9416399;5,229674835;-7,797584839;-1,490749969
267,9515719;5,625900879;-7,698939972;-0,882415009
267,9615029;5,911656647;-7,639214172;-0,541274414
267,9714349;6,251599731;-7,734865265;-0,589923248
267,9813669;6,645430756;-8,009993134;-0,814755707
267,9912989;6,872059479;-8,396040344;-1,138233032
268,0012299;6,709497528;-8,806337128;-1,209335175
268,0111619;6,530918884;-8,916957092;-0,990190888
268,0210939;6,674320679;-8,904233551;-0,57450531
268,0310249;7,654781799;-8,727002106;-0,621657257
268,0409569;8,790320435;-8,239316254;-0,919537811
268,0508889;9,353748779;-7,801476746;-1,080453186
268,0608209;9,813442841;-7,688012695;-1,224603424
268,0707519;10,09485764;-7,96942749;-1,741628265
268,0806839;10,56607773;-8,834628296;-2,508333893
268,0906159;11,16737732;-9,864187317;-3,019820251
268,1005479;11,24536514;-10,60305084;-2,484982452
268,1104789;10,47985703;-10,33495834;-1,286873932
268,1204109;8,819958801;-8,931177521;-0,603694611
268,1303429;7,301815796;-7,327711945;-0,563278656
268,1402749;5,941594391;-6,073021088;-0,825233917
268,1502059;4,90260498;-5,565576324;-0,883013763
268,1601379;4,543052673;-5,691913605;-0,976419525
268,1700699;4,739294586;-5,74041275;-0,903970184
268,1800009;5,558091888;-5,579647064;-1,134341125
268,1899329;6,874005432;-6,153703308;-1,922751617
268,1998649;8,493338013;-6,806046753;-2,520009613
268,2097969;9,609566803;-7,294031982;-2,550995178
268,2197279;10,12898666;-7,475754089;-2,241438904
268,2296599;9,751172333;-7,128476257;-1,454674988
268,2395919;8,508157196;-6,108497314;-0,947679291
268,2495239;7,109765167;-5,284460907;-0,810714111
268,2594549;6,3887146;-4,230053558;-0,749341736
268,2693869;6,122717743;-3,963457947;-0,927471314
268,2793189;6,244564362;-4,030668182;-1,480870514
268,2892509;6,491101685;-4,273612976;-1,992506561
268,2991819;6,61684021;-4,397704926;-2,275567932
268,3091139;6,824458466;-4,165088654;-2,331850891
268,3190459;7,136559448;-4,175716553;-2,026485901
268,3289769;7,129224701;-3,943100281;-1,602717133
268,3389089;6,492149506;-3,316652985;-1,369951172
268,3488409;5,747747498;-2,530338135;-1,533261566
268,3587729;5,167404327;-1,592987366;-1,1572435
268,3687039;4,56221283;-0,627944183;-1,664388885
268,3786359;4,374054108;-0,591869202;-2,362088013
268,3885679;4,981341248;-0,831820221;-2,372566223
268,3984999;5,298980713;-0,855770416;-2,263892212
268,4084309;5,151088257;-0,860410767;-2,166145477
268,4183629;4,804858246;-1,21801712;-2,404150543
268,4282949;4,596790924;-1,600920868;-2,026186523
268,4382259;4,610262909;-1,365610199;-1,94939621
268,4481579;4,594994659;-1,299148407;-1,990410919
268,4580899;4,485572205;-1,476978607;-1,955683136
268,4680219;4,482877808;-1,896556091;-2,032174072
268,4779529;4,693489838;-2,382745056;-2,242486725
268,4878849;5,413342896;-2,851420441;-2,505340118
268,4978169;6,485413513;-3,373983765;-2,267484741
268,5077489;7,43593689;-3,788920898;-2,19862793
268,5176799;8,150251465;-4,024680634;-2,402503967
268,5276119;8,36490509;-4,390070801;-2,178869019
268,5375439;8,427325287;-4,756508789;-2,150877228
268,5474749;8,454418945;-5,063819733;-2,178419952
268,5574069;8,403824158;-5,218148804;-2,060165863
268,5673389;8,459658051;-5,32861908;-2,226020966
268,5772709;8,286468201;-5,474116516;-1,896256714
268,5872019;7,948171692;-5,748945007;-1,652413788
268,5971339;7,644752655;-6,117328949;-1,994003448
268,6070659;7,418722687;-6,641089783;-2,053579559
268,6169979;7,351213074;-7,170089722;-1,850152588
268,6269289;7,661817169;-7,770191803;-1,513352966
268,6368609;8,291557617;-8,642577667;-1,514849854
268,6467929;8,860973511;-9,450597382;-1,518143005
268,656725;9,230255585;-9,711355133;-1,300495605
268,666657;9,458830261;-9,597591705;-1,277593231
268,676589;9,401499481;-9,171876984;-1,31396759
268,686521;8,988957367;-8,626411285;-1,562450867
268,696452;8,396788788;-8,186775513;-1,850901031
268,706384;7,722740479;-7,944130096;-2,012714539
268,716316;7,154971161;-7,949668579;-2,213297424
268,726248;6,875801697;-8,213569794;-2,264940033
268,736179;6,901099091;-8,634494476;-1,975292358
268,746111;7,091952209;-9,216035156;-1,983375549
268,756043;7,319329376;-9,661658478;-2,685715027
268,765974;7,786657562;-9,927206268;-2,688559113
268,775906;8,353079681;-10,13826736;-2,098486176
268,785838;8,892258453;-10,26445496;-2,269131317
268,79577;8,82834137;-10,16745667;-3,067121887
268,805701;8,383316803;-9,8790065;-3,219355316
268,815633;7,793393555;-9,335037689;-2,667303314
268,825565;6,987619171;-8,944948883;-2,027384033
268,835497;6,324049072;-8,786578217;-1,558259583
268,845428;5,669759674;-8,82010849;-1,334774323
268,85536;4,856650543;-9,0283255;-1,432071991
268,865292;4,217629395;-9,239087219;-1,736089783
268,875223;3,962410126;-9,389674072;-1,950444031
268,885155;4,172273712;-9,350305939;-1,866917725
268,895087;4,715643768;-9,191336517;-1,582359467
268,905019;5,397176514;-8,97338974;-1,232237549
268,91495;5,985303497;-8,713380432;-0,863254852
268,924882;6,228248291;-8,607999573;-0,722697144
268,934814;6,132896576;-8,628955994;-1,108594666
268,944746;5,981261902;-8,635093231;-1,675465851
268,954677;6,05984848;-8,465346222;-1,867217102
268,964609;6,529571686;-8,214767303;-1,766177216
268,974541;7,203170929;-7,757318573;-1,524280243
268,984472;8,050409088;-7,225624237;-0,973874817
268,994404;8,955277405;-7,004384308;-0,638721771
269,004336;9,573042755;-7,078779602;-0,565074921
269,014268;9,651030579;-7,27322525;-0,861757965
269,024199;9,117390289;-7,38085144;-1,299896851
269,034131;8,358618164;-7,366032257;-1,591939545
269,044063;8,263715515;-7,339537354;-1,680704956
269,053994;8,786428528;-7,475155334;-1,423539734
269,063926;9,327702942;-7,805817719;-1,137933655
269,073858;9,801617432;-8,025111694;-1,080752563
269,08379;9,691596222;-7,905809784;-1,055904236
269,093721;8,922495575;-7,230863342;-1,328188019
269,103653;7,766150208;-6,024971008;-1,32100296
269,113585;6,549180908;-6,169270935;-1,378633118
269,123517;5,92063797;-6,191724243;-1,061442719
269,133448;6,042185211;-6,389612732;-0,929417267
269,14338;6,816524963;-6,898255005;-1,550026703
269,153312;7,33175354;-7,257358246;-1,931283875
269,163243;7,560777283;-7,293582916;-1,951940918
269,173175;7,488028564;-7,176376648;-1,506317596
269,183107;7,370073853;-6,36296814;-1,262624359
269,193039;7,443271637;-5,485792236;-1,431473236
269,20297;7,772736511;-4,716990967;-1,619781647
269,212902;7,845634918;-3,812272339;-1,936972046
269,222834;7,517966309;-3,239712982;-2,328258362
269,232765;7,169640656;-3,243006134;-2,52390152
269,242697;6,976392517;-3,044369202;-2,18455719
269,252629;6,765930176;-2,573897552;-1,507664795
269,262561;6,008205872;-1,841620331;-1,474433899
269,272492;4,602928162;-1,345851288;-1,846709747
269,282424;3,431613922;-0,746946716;-2,162702637
269,292356;2,732717285;-0,02574646;-2,450404358
269,302288;3,406765594;0,172291718;-1,937121735
269,312219;4,598138123;-0,367635498;-1,081650696
269,322151;5,31918869;-1,367705841;-1,466201019
269,332083;5,581593018;-2,385289764;-2,078727264
269,342014;5,165158997;-2,704276428;-2,336341553
269,351946;4,683011627;-2,084565125;-2,332749023
269,361878;4,940176849;-1,93412796;-2,545756073
269,37181;5,201982422;-2,081271973;-2,557132416
269,381741;5,289400635;-1,946252747;-2,3237677
269,391673;5,397176514;-1,947150879;-2,392624512
269,401605;5,691464539;-2,195783844;-2,538421326
269,411536;6,222111053;-2,505340118;-2,166444855
269,421468;6,653364258;-2,783461761;-1,857038269
269,4314;6,900350647;-2,989134064;-2,228415985
269,441332;7,270081787;-3,210224304;-2,338586884
269,451263;7,619904327;-3,404819641;-2,066452789
269,461195;8,024962006;-3,661984863;-2,002236328
269,471127;8,311765594;-4,032763824;-1,869013367
269,481058;8,460406494;-4,431833954;-1,83473465
269,49099;8,510252838;-5,129832458;-2,025138702
269,500922;8,415948944;-6,085145874;-1,716181183
269,510854;8,282576294;-6,766828308;-1,441203003
269,520785;8,209079132;-7,316036224;-1,891915741
269,530717;7,866741028;-7,863148499;-2,21374649
269,540649;7,350165253;-8,242609406;-2,348166962
269,550581;6,961273956;-8,323141937;-2,010020142
269,560512;6,951394501;-8,362959137;-1,677411804
269,570444;7,204069061;-8,362210693;-1,503473511
269,580376;7,365583191;-8,274493103;-1,424737244
269,590307;7,476352844;-8,466394043;-1,438658295
269,600239;7,526947632;-8,57791214;-1,593436432
269,610171;7,790549469;-8,577463074;-1,773062897
